,symbol,priceToBook,CPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,bookValue,open,dayLow,dayHigh,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,RSI,ADX,CCI,ROC,ATR,OBV,CMF,AD,MFI,MACD,MACD_signal,MACD_Hist,MACDAS,MACDAS_Signal,BB_Middle,BB_Upper,BB_Lower,BB_%B,BB_BWidth,FWMA,VWAP,kama,EMA_200,Supertrend,st_way,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,time,YF%,MACDAS-dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross
33,ALKA.IS,3.139724,7.73,,,,,2.462,7.72,7.68,7.84,none,6.035,10.48,66.01281755437417,45.43821777536558,95.792575550863,3.4805921845302406,0.2226499011458997,223550677.0,-0.23719400971960303,-129340730.50921932,59.098754511710894,0.18271537928723358,0.19349542598885422,-0.010780046701620638,-0.010780046701620638,0.004543426558965712,7.525500011444092,7.852881982801218,7.198118040086966,0.8123263122609683,8.700603836536407,7.673914851813481,7.75,7.575308229066786,7.189256192383742,7.130046532614335,1,64.8470323278922,60.53472181961397,34.48000051243072,24.583107579544826,6.549999952316284,6.920000076293945,6.769999980926514,7.299999952316284,,2025-08-05 22:05:11.012933,38.132733408323965,-0.01532347326058635,0.12953367875647714,1.589676362240855,-6.880749804825803,upper,Above_Cloud,Bearish
34,ALKIM.IS,1.400818,17.81,24.5,24.5,24.5,24.5,12.714,17.73,17.73,18.0,none,13.15,20.32,59.962612259197606,41.804937042820285,28.635944472736625,-2.0352081024336424,0.6363433135810437,61253289.0,-0.22165427283063224,-55813065.52044466,56.735558663591405,0.5262766643993935,0.6366039264432259,-0.11032726204383247,-0.11032726204383247,-0.04629185000861988,17.623999977111815,18.563795505962997,16.684204448260633,0.5989574237802217,10.664951544163511,17.761470413594893,17.84666633605957,17.54512578334225,16.3800117486835,16.24502037336906,1,45.19932238469536,48.569300674529565,19.852044435671456,25.325280659225054,14.625,14.1899995803833,14.972500085830688,16.105000495910645,,2025-08-05 22:05:11.012933,64.99302649930263,-0.0640354120352126,0.4512126339537348,4.232428444486236,-6.3211429070149645,lower,Above_Cloud,Bullish
35,ALKLC.IS,3.615863,65.1,,,,,18.004,59.3,59.3,65.1,none,22.6,65.1,75.11390381690104,46.897800826143786,147.06766522581947,11.775670205728433,2.778333222784998,341949823.0,0.2712519510202443,125187608.60220316,52.52502113992558,3.8309731045318003,3.591995796831926,0.23897730769987424,0.23897730769987424,0.27344505462977864,55.17813911437988,64.85530381814642,45.50097441061334,1.0126428899096565,35.07608215531355,60.206507986505905,63.166665395100914,57.06574133341531,39.38423260688617,53.5126250614896,1,81.97259845581605,74.10354390723683,41.29419499844973,18.572987519306775,38.02455028946723,41.634032636468156,44.003693233609916,39.41435123623135,,2025-08-05 22:05:11.012933,100.0,-0.0344677469299044,9.780775716694778,-0.37587739148013943,-30.106030091223744,upper,Above_Cloud,Bearish
36,ALTNY.IS,4.746055,77.0,,,,,16.224,77.0,76.5,78.3,none,66.55,124.5,38.55844602513468,34.97678519632552,-109.6524362033241,-12.0,4.730619706807889,253466734.0,-0.3165603806350815,-441171792.828238,37.984974126694524,-1.21463384325709,0.9551436821506134,-2.1697775254077034,-2.1697775254077034,-0.8859226144565064,87.12750015258788,101.75276897367277,72.502231331503,0.15376704262736973,33.572107074049875,79.06906706711342,77.26666768391927,91.1770987542788,85.8189672057322,91.52380280340964,-1,6.59132865761044,6.737802202061715,0.39137890610510384,0.2802890487281482,91.57500076293945,86.04999923706055,78.67500114440918,86.42499923706055,,2025-08-05 22:05:11.012933,18.032786885245905,-1.283854910951197,0.0,32.146453212562044,-5.841258011035066,lower,Below_Cloud,Bullish
37,ALVES.IS,2.2649975,31.3,,,,,13.819,30.78,30.26,32.24,none,25.58,61.1,68.34438354751268,22.026809750592513,205.64713548443638,13.405792769752823,1.0310326077220962,235966815.0,-0.044745963957768066,-207386011.81171528,69.88259946402766,0.47267936958154877,0.05755539104950982,0.415123978532039,0.415123978532039,0.298703130914317,28.40699968338013,30.71282813264319,26.101171234117068,1.1273232413723182,16.234227302872217,30.358153762972137,31.266667048136394,29.43283681454189,33.39404532659265,28.1484104313554,1,83.33670458513178,78.66885840403646,97.57206046855698,95.79750038091055,28.359999656677246,30.50999927520752,33.33999967575073,31.519999504089355,,2025-08-05 22:05:11.012933,16.10360360360361,0.11642084761772198,1.6894087069525554,-1.8759484580089802,-16.60967656831608,upper,Below_Cloud,Bearish
38,ANELE.IS,2.0513334,20.38,,,,,9.935,21.28,20.32,21.28,none,12.22,22.68,64.84943478780559,36.29978237912039,93.95836437642315,18.764564929993856,1.1151479651154423,81192529.0,-0.3544432890162279,-69311608.29303242,82.33621951996054,1.064449613748934,0.8353220759382031,0.22912753781073103,0.22912753781073103,0.24751648581780836,18.424499988555908,21.694316083037954,15.15468389407386,0.7990228067429667,35.49421798706116,20.421328179009304,20.65999984741211,19.373256437899684,15.693112828537501,18.76656237600638,1,64.9312314336898,62.47184730763983,48.207464081798626,51.066168039468586,15.930000305175781,16.539999961853027,16.62999987602234,16.700000286102295,,2025-08-05 22:05:11.012933,78.0114722753346,-0.018388948007077327,-4.229323308270683,6.44904849380743,-25.639431334279383,upper,Above_Cloud,Bearish
39,ANGEN.IS,1.6930207,12.42,,,,,7.336,12.15,12.03,12.49,none,9.6,21.12,78.13615854400325,52.66326676041844,182.45613731935222,12.398188795578404,0.3570790234391615,-254315563.0,0.024512425680661143,-864563608.7900076,81.17080972532531,0.40299362742057276,0.29718964548076554,0.10580398193980722,0.10580398193980722,0.08588146296393935,11.254500007629394,12.241565843181936,10.267434172076852,1.090386186354087,17.540820736299487,12.038103486654967,12.3133331934611,11.695528851927792,12.357655409957049,11.141521762375008,1,87.55092684800475,84.168625632589,100.0,93.91837069565706,10.050000190734863,10.410000324249268,11.354999780654907,11.890000343322754,,2025-08-05 22:05:11.012933,24.479166666666664,0.019922518975867873,2.2222222222222143,-1.4366679292919793,-17.331447889880415,upper,Above_Cloud,Bearish
40,ANHYT.IS,4.424168,86.55,159.19,138.3,149.99333,152.49,19.563,88.2,85.8,88.2,strong_buy,68.05,118.4,59.80331286602965,24.838979858816863,58.78463488193905,3.7148067308358654,2.6132814633364263,-2129812.0,-0.07524518947296951,-33520034.373360485,74.29718719304059,2.3850999011906993,2.3002784571477566,0.08482144404294267,0.08482144404294267,0.3510653240560358,83.60749969482421,91.215802993009,75.99919639663942,0.6933744779624932,18.200049818391573,86.81186693822153,86.85000101725261,84.0724991572398,87.30017252935866,80.62158780139617,1,70.72585172332784,76.39891598502355,43.27573592387475,55.88387928075926,73.6500015258789,74.75,81.49999809265137,91.48202983498172,,2025-08-05 22:05:11.012933,36.742800397219455,-0.2662438800130931,-1.8707482993197355,5.39087578626114,-12.190414330861444,upper,No_Data,Bearish
41,ANSGR.IS,1.7489192,93.45,213.5,146.5,164.76,155.0,53.433,95.1,93.45,95.6,buy,71.1,119.5,49.16762474926701,34.871513686469456,-1.16937921745448,-1.6315821597450657,3.0492355306131693,32489926.0,-0.21837006022919653,-9040246.947943624,54.22856669480591,1.9579760908363255,2.1654637052087296,-0.20748761437240404,-0.20748761437240404,0.33557065184955814,93.96999969482422,101.99024911430867,85.94975027533978,0.46758188434148074,17.069808333576468,95.7636909716995,94.16666412353516,95.97896765815125,90.037764034858,91.76215225598666,1,50.62126497457345,67.26711638312132,28.48542357282469,56.76218586313866,84.82500076293945,86.39999771118164,89.9000015258789,94.36874922843634,,2025-08-05 22:05:11.012933,46.177685950413235,-0.5430582662219622,-1.7350157728706517,9.138843353995352,-8.025949411086374,lower,No_Data,Bearish
42,ARASE.IS,0.9083601,56.5,,,,,62.2,54.95,54.15,56.5,none,36.76,62.8,68.50386911459785,23.636222565522573,215.2624522400277,4.726597221500411,1.7001570556984598,35582338.0,0.34960713719065856,3966674.416628762,50.71018441954342,1.1289093966524248,1.00289525580417,0.1260141408482549,0.1260141408482549,-0.12324113421594875,53.08500003814697,55.72698779700094,50.44301227929301,1.1462936761172537,9.95380147670878,54.66455352427268,55.71666717529297,52.51315049516751,50.285513404935635,50.272449927558974,1,93.76300645881709,80.01848397561974,81.76548226945327,65.66267672828128,48.68000030517578,48.0099983215332,44.63999938964844,42.76999855041504,,2025-08-05 22:05:11.012933,75.80645161290323,0.24925527506420364,2.82074613284804,-1.3681631911487857,-10.720332249038922,upper,Above_Cloud,Bullish
43,ARCLK.IS,1.2122599,137.8,340.0,132.0,204.88077,190.0,113.672,133.8,133.0,139.0,buy,103.1,161.3,69.10220483868704,17.652633315948478,249.66467490411605,6.00000234750601,4.388944291423166,37818430.0,0.10208421960270157,-26882915.596741423,67.01420169026275,2.792516488731337,2.2019120036782094,0.5906044850531278,0.5906044850531278,-0.16010161375628856,126.82999954223632,134.55608655285386,119.10391253161879,1.209932692606621,12.183374656631814,132.18174456582832,136.6000010172526,125.97530424102945,130.02437267270372,122.53059698715599,1,85.77699830908325,69.61029740358829,87.15479912153258,66.79775001805339,114.75,112.8499984741211,121.07500076293945,131.3499984741211,,2025-08-05 22:05:11.012933,59.621993127147775,0.7507060988094163,2.9895366218236186,-2.3540736191191236,-13.567552589536447,no-trend,Above_Cloud,Bullish
44,ARDYZ.IS,1.7312742,32.96,,,,,19.038,33.0,32.08,33.6,none,23.88,45.0,69.85252875847017,28.464953862911617,153.4346894159064,12.568300244287839,1.205413995032185,45932975.0,0.018539791946357586,-49291253.97592658,80.04163751880743,1.284440752857595,1.0111467869035429,0.2732939659540521,0.2732939659540521,0.2109762355487767,30.15999984741211,33.0933110841205,27.226688610703718,0.9772761925193045,19.451666124329144,32.46097260991652,32.87999979654948,30.590611896540388,31.59345778806878,29.75272767442348,1,85.71931086800407,87.17138640627559,90.40514034219798,92.69052039389193,25.52999973297119,27.380000114440918,27.65999984741211,28.539999961853027,,2025-08-05 22:05:11.012933,42.99242424242425,0.062317730405275384,-0.12121212121212199,0.40446324065686046,-17.39475542869018,upper,Above_Cloud,Bearish
45,ARENA.IS,1.2350119,39.14,,,,,31.692,40.32,38.98,40.42,none,24.9,54.65,61.15650663396038,38.44587920833796,95.32240139719573,9.69730676815814,1.6056056541219743,51640415.0,-0.06355424129298332,-58547706.06956361,81.71244542017489,1.5927601531442193,1.296449202684774,0.2963109504594452,0.2963109504594452,0.41564349872825557,37.04199981689453,41.07307728900864,33.010922344780425,0.7602281384155098,21.76490196015587,39.487605959600174,39.51333236694336,38.151627329698975,35.60214163575494,35.88406967551573,1,76.8479462492244,81.20998380940519,64.63684660688149,75.31991876452842,30.309999465942383,35.00999927520752,43.1850004196167,44.05500030517578,,2025-08-05 22:05:11.012933,47.8655462184874,-0.11933254826881035,-2.9265873015873023,4.938879123680717,-15.659370606079648,upper,Below_Cloud,Bearish
46,ARMGD.IS,1.9755303,35.2,,,,,17.818,34.2,34.08,35.4,none,28.8,42.86,61.78490578573894,10.601546916723107,214.1013434044928,4.2654102873215205,0.8357733470636899,80294936.0,-0.16960960012064075,-219774712.8240886,63.74827714649638,0.012720894202800537,-0.0846338103314965,0.09735470453429704,0.09735470453429704,0.017212155794001094,33.998999786376956,34.7857375552051,33.21226201754881,1.2632790900272906,4.628005375283917,34.46997984524431,34.89333470662435,34.19461849501305,,32.822481447692816,1,52.57718061096443,41.221906418950006,72.60037288784166,66.18734969015146,34.959999084472656,34.55999946594238,33.19000053405762,32.25,,2025-08-05 22:05:11.012933,45.519203413940275,0.08014254874029594,2.923976608187129,-1.1768819454400559,-5.646982904690889,no-trend,Above_Cloud,Bullish
47,ARSAN.IS,0.6122228,22.58,,,,,36.882,22.72,22.54,23.34,none,16.91,24.9,65.50828648190485,38.98869253982602,92.96256336253028,7.0142157131716525,0.7186507907683833,40931662.0,0.05173952011369277,8463169.78463208,83.14385854939961,0.6761857611899984,0.6236345790111265,0.05255118217887189,0.05255118217887189,0.1207413664591434,21.519999980926514,23.5927564043093,19.44724355754373,0.7556981444663906,19.263535550370808,22.47415798914602,22.820000330607098,22.07064769201942,20.804950702165318,20.749463454222887,1,82.21907917184068,76.16451667893551,53.749743687513416,49.75610300947621,19.369999885559082,20.350000381469727,20.87249994277954,20.264999389648438,,2025-08-05 22:05:11.012933,70.96370463078847,-0.06819018428027152,-0.616197183098599,4.485192224576173,-13.874032074651332,upper,Above_Cloud,Bearish
48,ARTMS.IS,1.5402397,35.98,,,,,23.36,36.02,35.5,37.8,none,24.64,60.4,81.57277191862863,36.983263910403075,242.51222729017985,25.01736860253712,1.3178605384291453,34202933.0,0.019123654536846932,-48515374.64495655,89.25178431212552,1.4757131549988394,0.8587581741839293,0.6169549808149101,0.6169549808149101,0.3738078994201325,30.10999994277954,34.56032076275364,25.659679122805443,1.1595029703376476,29.56041732601396,33.972636522676105,36.426666259765625,32.5365605566485,34.13495475436107,32.30858056869985,1,87.49970912582673,86.03269084624081,92.87230397627216,89.25914594125591,27.890000343322754,29.09999942779541,29.484999656677246,29.90999984741211,,2025-08-05 22:05:11.012933,31.711409395973146,0.2431470813947776,-0.1110494169905829,-3.945745517638566,-28.683493266243897,upper,Above_Cloud,Bearish
49,ARZUM.IS,7.0013566,5.16,,,,,0.737,5.23,5.11,5.26,none,3.08,5.792431,60.403631026016,31.50392358459615,58.29100996847112,-2.6415158166879684,0.184519398827026,578339210.0,0.45144453415338903,-23561544.419478055,56.01336247973745,0.19112875501192494,0.21943283927908877,-0.028304084267163826,-0.028304084267163826,-0.00803247520670072,5.035500001907349,5.467494227097153,4.603505776717545,0.6440989696680082,17.15794757327666,5.151409727081082,5.176666736602783,4.988949865625666,4.405905336756926,4.662862419499307,1,62.73258826199532,58.884263666257375,19.567764222976617,13.125549570462207,4.180000066757202,4.129999995231628,3.5800000429153442,3.7149999141693115,,2025-08-05 22:05:11.012933,76.68397832055453,-0.020271609060463106,-1.3384321223709472,5.959190447619234,-10.784771769039835,lower,Above_Cloud,Bullish
50,ASELS.IS,5.386608,185.1,204.0,95.0,148.54443,158.4,34.363,188.5,185.1,188.7,buy,54.1,188.7,69.60055169586694,44.4121822765673,80.59283884631003,11.371846872632167,5.618698706326673,2043295357.0,0.14792060790472322,860274939.9488239,79.44634477925757,10.033978606033315,9.564582987807427,0.4693956182258887,0.4693956182258887,1.202903485236984,171.94000015258788,198.34260922295678,145.537391082219,0.7492179071366273,30.711421480676915,185.26764887873588,186.3000030517578,183.7030596635108,112.11672570681253,170.21343760011516,1,91.72093399171466,92.03782193214671,44.085456370800266,61.26828290108881,144.3000030517578,138.79999923706055,139.42499923706055,124.67500305175781,,2025-08-05 22:05:11.012933,97.3254086181278,-0.7335078670110953,-1.8037135278514582,7.154299958377508,-21.373640690319295,upper,Above_Cloud,Bullish
51,ASGYO.IS,0.5099055,12.2,,,,,23.926,12.13,12.11,12.29,none,9.72,13.1,65.43078390098954,36.721677114052085,73.48623150296372,3.4775220418887085,0.3270988038157119,76585778.0,-0.07057130219884976,-140458175.33692688,69.70819765124095,0.3355336254649046,0.3286976901405996,0.0068359353243050425,0.0068359353243050425,0.034011155282656205,11.653999853134156,12.699722478953452,10.60827722731486,0.76106347068048,17.94615821173305,12.085212696880163,12.199999809265137,11.711021630126577,11.224476142642681,11.25198419199996,1,72.42007443281858,68.79782546990118,37.16510567281461,34.78584323670299,10.605000019073486,10.74500036239624,10.574999809265137,10.53000020980835,,2025-08-05 22:05:11.012933,73.37278106508874,-0.027175219958351163,0.577081615828523,4.096085893061097,-13.046907972829015,upper,Above_Cloud,Bearish
52,ASTOR.IS,4.351104,103.9,162.0,162.0,162.0,162.0,23.879,104.5,102.9,105.5,none,65.15,130.6,66.64591725494108,21.705750879334882,82.83574193113932,11.720431748256889,3.0406885540197304,327381949.0,-0.13004634072285667,-202693601.22910023,78.13183984526547,3.172416156004232,2.53804029750198,0.6343758585022519,0.6343758585022519,0.9030205701577032,98.39750022888184,108.4490898320613,88.34591062570237,0.7737129903939047,20.430579191134985,104.05877322647683,104.10000101725261,101.85493895399162,96.22851135206282,96.39043746701964,1,85.83280921042602,88.018779740309,93.98412553394668,97.46564384005927,87.19999694824219,90.2249984741211,99.97500038146973,107.625,,2025-08-05 22:05:11.012933,59.20550038197098,-0.26864471165545134,-0.574162679425827,4.378334775804915,-14.970249638400034,upper,No_Data,Bearish
53,ASUZU.IS,1.3312873,64.2,,,,,48.224,65.0,63.95,65.7,none,50.75,80.9,64.28303015010927,37.40754508183684,69.37485675986994,13.527847593971577,2.135405782233831,50032954.0,-0.20326381391927217,-62974911.19876407,71.40108122999392,2.261766645164741,2.102451326114818,0.1593153190499228,0.1593153190499228,0.3909319787684564,61.067500305175784,67.96055915180325,54.17444145854831,0.7272210866587209,22.575212059378334,64.19604291780483,64.61666488647461,62.10576892204035,60.46418109398681,58.40645996925704,1,79.24037154143859,78.11715560954009,55.603998394311425,55.672447633918345,52.57500076293945,55.89999961853027,57.44287474863819,57.72084487765875,,2025-08-05 22:05:11.012933,44.61028192371476,-0.23161665971853362,-1.2307692307692242,5.857568772279209,-15.616134799768988,upper,Above_Cloud,Bearish
54,ATAGY.IS,1.0505382,13.47,,,,,12.822,12.7,12.6,13.8,none,9.5,16.3,54.7419963318861,26.71467445025772,-4.280096952386308,-2.9538893662222714,0.8713554923030026,18155246.0,0.2561966867874467,-22627603.529263165,50.48096073504496,0.4747849610661472,0.6663206087711699,-0.19153564770502274,-0.19153564770502274,-0.015180723290045255,13.398000049591065,15.64808089664939,11.14791920253274,0.5159994734260046,33.58830928093632,13.29080141872228,13.290000279744467,14.50420062637737,11.536672808550184,15.549615281134152,-1,19.673214745267273,26.141382190046375,5.083431748343227,2.3876499942661504,10.875,11.304999828338623,11.247499942779541,10.96999979019165,,2025-08-05 22:05:11.012933,58.38235294117647,-0.1763549244149775,6.062992125984268,16.169865602445356,-17.238907182385,lower,Above_Cloud,Bearish
