,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
346,POLHO.IS,2025-07-03 01:02:37.317033,57.028601037424075,60.675703686082265,0.005239411166255634,-0.016139813673285375,-0.02137922483954101,9.428109682114941,0.37433595596485125,76.57593746444562,60.65925947458651,50.97799030790261,22.61970474688033,-19.81010143196323,0.3205236975652822,-0.22561841270786118,0.234314266900069,3.8759387799257197,3.8599999745686855,3.4516987351605533,1,3.7006221332962537,3.539541482925415,3.5164334774017334,3.0055457949638367,2.7789870500564575,Above_Cloud,Bullish,3.82,-3.0456852791878153
347,POLTK.IS,2025-07-03 01:02:37.317033,98.56992907986584,85.541232995882,62.05190230836226,86.37764719705955,24.325744888697287,16.66745608483702,1.2612628216368917,23.761467889908257,68.56663409522217,65.81246545873952,15.002136669593682,231.09193944007467,10.979591836734693,0.21179888155743518,281.36956803104,6345.4234279918865,6591.666666666667,5585.390707729683,1,6168.844710392245,6263.75,7203.75,6397.5,6851.25,No_Data,Bearish,6797.5,9.991909385113274
348,PRDGS.IS,2025-07-03 01:02:37.317033,57.16613236210202,44.54484910856528,0.02802853169023036,-0.009405757260209507,-0.03743428895043987,16.172471956946637,0.3519434837367005,33.128834355828225,40.478031458423054,45.66572132265208,14.855831818414202,-36.00244975932072,-5.820104396219884,-0.30521466284275406,0.27942096582707676,5.34733264731587,5.400000095367432,6.096707951928769,-1,5.5915866347774,6.75,6.039999961853027,4.862500071525574,4.855000019073486,Above_Cloud,Bullish,5.34,-1.6574585635359074
349,PRKAB.IS,2025-07-03 01:02:37.317033,97.66849795239246,86.47426628474682,0.16514853238794486,0.240314222377859,0.07516568998991412,12.198139052537655,0.8927632688348266,18.03278688524591,60.20248831631254,59.70654122884786,13.678921339011463,131.61600813157264,5.542897023594786,0.00492769651036151,0.9209350633264175,27.482251031887216,27.826666514078777,25.121527386617238,1,26.904078238423477,28.199999809265137,27.460000038146973,26.899999618530273,27.989999771118164,No_Data,Bullish,27.8,-0.6433166547533897
350,PRZMA.IS,2025-07-03 01:02:37.317033,38.453079226159396,23.582334063589514,-0.03121480807844934,-0.1975670236674293,-0.16635221558897995,22.58463483454321,0.31090937380301936,78.52787798466369,36.19724851366967,47.902239656677544,27.233606757905783,-51.8658942087564,-8.36337315777383,0.18651884817480907,0.640213390811233,12.569107557648818,12.796666781107584,13.503965307659353,-1,12.967236642397124,12.65500020980835,11.539999961853027,10.402499675750732,9.514999866485596,Above_Cloud,Bullish,12.71,-2.004626060138781
351,PSDTC.IS,2025-07-03 01:02:37.317033,48.91823785993203,24.674941195529215,0.3048623496724432,-0.5378102423485069,-0.8426725920209501,21.112428010310786,0.7040843274737508,71.38047138047139,53.738177261884566,58.50642710732604,25.25365321729745,71.26680722801818,3.8095238095238093,0.18545805866163909,7.492116090610196,105.73397539305154,107.86666615804036,91.70788925097483,1,103.10134399011417,100.0250015258789,98.5,76.375,81.0,Above_Cloud,Bullish,109.0,4.807692307692313
352,PSGYO.IS,2025-07-03 01:02:37.317033,86.71858790719227,73.25269151094427,0.003197299424966417,0.020127906348665126,0.01693060692369871,24.73748889676844,0.9514305605369675,94.54545454545458,69.20938502358825,65.81950392126367,26.760735056608112,141.93552426071426,15.78947764684624,-0.005174534539085642,0.10974285033575078,2.144026383787817,2.196666717529297,1.8592710009114601,1,1.936021885771328,1.8600000143051147,1.850000023841858,1.784999966621399,1.7049999833106995,Above_Cloud,Bullish,2.2,0.917431192660545
353,QUAGR.IS,2025-07-03 01:02:37.317033,39.14503086077382,30.169523810509244,0.0028943524492716817,-0.013986220314752884,-0.016880572764024566,7.68213796958831,0.7337777399412546,91.06699751861045,65.87696064754836,62.45389831365715,19.632231282199733,147.38629797042378,1.3179558722180147,-0.05914722854793392,0.19231849934714582,6.140557808518167,6.2633334795633955,5.746953913335966,1,5.895475627007003,5.694999933242798,5.424999952316284,4.432499945163727,4.159999966621399,Above_Cloud,Bullish,6.15,-0.8064516129032251
354,RALYH.IS,2025-07-03 01:02:37.317033,55.05346709527853,48.566308273083024,0.99424511424138,0.20443622173512832,-0.7898088925062516,17.163837539793533,0.6135541567570385,60.11331713841249,49.704322899570656,46.49240207563216,22.029492143516748,16.80552469517584,1.3916516372900845,-0.08056834990638134,7.256677789155759,99.47139986049814,100.86666615804035,118.07115487108622,-1,106.30492498985915,127.95000076293945,119.1500015258789,92.62500190734863,86.77838134765625,Above_Cloud,Bullish,102.0,4.028556858745547
355,RAYSG.IS,2025-07-03 01:02:37.317033,87.97866547692722,70.01808190170264,0.8629492366941065,1.919607596483726,1.0566583597896195,13.046540283125243,0.6967907798481497,3.394479684553405,64.76625433550032,52.58744979890229,14.136691566451505,38.65263363639238,5.251447802411785,0.0687727540254818,10.470431853179239,234.35740534722441,233.8999989827474,217.6101827640923,1,239.48726475003087,249.25,244.5,289.32500076293945,438.75,Below_Cloud,Bullish,236.5,-0.462962962962965
356,REEDR.IS,2025-07-03 01:02:37.317033,77.42748854745989,55.02998411645702,0.11618350151281878,0.03495014913730432,-0.08123335237551446,41.51858364908837,0.36812189939233514,1.710229106163282,50.79843636321102,39.04813283650483,23.835894917992672,-40.13630241143142,-5.43259541900508,-0.5109306838111571,0.42716076578513695,9.346298071723922,9.476666768391928,10.303116771660314,-1,9.41564058345068,11.904999732971191,11.940000057220459,12.265000104904175,12.195000171661377,Below_Cloud,Bearish,9.4,-2.4896265560165998
357,RNPOL.IS,2025-07-03 01:02:37.317033,44.50897623346189,54.6380449918835,0.02619187193496919,-0.06667057368539225,-0.09286244562036144,11.884117707100149,0.2788214007990688,59.56873315363881,45.36609968973601,44.873171708121646,11.850791505867535,-57.890805342925255,-6.409457078601756,0.09517301987090913,1.5197379621080764,30.51456388547019,30.22666613260905,29.212777561519335,1,30.916238569209703,32.61999988555908,31.190000534057617,26.34000015258789,25.59000015258789,Above_Cloud,Bullish,30.08,-2.3376623376623495
358,RODRG.IS,2025-07-03 01:02:37.317033,69.32856220843057,66.42524314587733,0.0014455008570818384,0.016009119863407764,0.014563619006325926,6.519653549293541,0.3368581031996312,3.376318874560378,61.02325213619411,45.923599237265385,28.124042917630547,-11.904859861723432,-0.4433166244036138,0.032953515426450156,0.6121564759582818,15.807251746465905,15.826666514078775,15.39201504903436,1,16.432863048086833,16.789999961853027,17.335000038146973,16.635000228881836,17.045000076293945,Below_Cloud,Bearish,15.72,-1.3182674199623268
359,RTALB.IS,2025-07-03 01:02:37.317033,94.38354160221711,90.16495293252535,0.01565026285735747,0.023106864385476038,0.0074566015281185664,14.15374387501782,0.6321196145842389,17.412935323383085,54.40089274857951,51.144859982500535,15.690074644346948,51.91968364308272,2.5089582150498013,0.03980802346061649,0.10680602670280086,2.8475861670279357,2.866666634877523,2.9236902937728715,-1,2.8477236437555415,3.0800000429153442,3.084999918937683,3.0649999380111694,3.1299999952316284,Below_Cloud,Bearish,2.86,-1.038062283737029
360,RUBNS.IS,2025-07-03 01:02:37.317033,98.15353630884404,96.87031881508723,0.10874850152668544,0.19735184226288127,0.08860334073619583,10.14494993146368,0.6052101226829892,5.337812616648002,60.66598021827011,44.91055815022602,24.626334713927132,43.58602896211745,2.1413255460142744,0.05265047695585644,0.6177573432344757,18.94880321688391,19.143333435058594,20.13582118394854,-1,19.01029079857896,22.630000114440918,24.289999961853027,23.4399995803833,23.789999961853027,Below_Cloud,Bearish,19.08,-0.31347962382446415
361,RYGYO.IS,2025-07-03 01:02:37.317033,99.15696825603173,98.81617426633488,0.16017739859439473,0.528324353476594,0.3681469548821993,53.15918171562088,1.0072790375851752,95.66446748350616,90.450034914187,86.2185496410329,38.055536753591944,183.31775891773324,29.84887084781586,0.28530943897086297,0.8278500823725771,19.74636951566468,20.606666564941406,17.87741947607507,1,19.13243890573644,14.075000286102295,13.785000324249268,13.97249984741211,14.529999732971191,Above_Cloud,Bullish,20.62,1.078431372549038
362,RYSAS.IS,2025-07-03 01:02:37.317033,100.0,96.59201568209788,0.2507239816403235,0.4745697627416409,0.2238457811013174,33.25312669631154,1.1957360565131516,45.54234769687966,90.67769034739933,71.50868032509275,19.84563426375864,265.3423949997273,26.342898333406783,0.5001795877739569,0.8081869071952865,15.933427939308585,16.736666361490887,13.89938673879368,1,14.32996688365699,15.089999675750732,15.250000476837158,16.49500012397766,17.315000534057617,No_Data,Bearish,17.17,5.531653349723431
363,SAFKR.IS,2025-07-03 01:02:37.317033,27.530687671082248,30.930966213218642,0.026543282286848213,-0.5317319922896947,-0.5582752745765429,10.663421413008898,0.34746259422819553,75.0,46.889731461921635,48.97509067513082,12.238707248792675,-51.355812051265794,3.061224489795918,0.09506915727395836,5.283417660287949,101.10228176774649,101.01666768391927,95.9567344526867,1,106.31797790511699,99.2750015258789,100.22500228881836,75.57499885559082,68.54999923706055,Above_Cloud,Bearish,101.0,0.4975124378109541
364,SAHOL.IS,2025-07-03 01:02:37.317033,100.0,80.77232487189424,0.7165561693652148,1.2442449368437047,0.5276887674784899,19.45430374370934,1.1285242279608605,52.03562340966922,51.331820161560415,70.71803853286701,16.300256682740542,257.71104542194286,11.359518460276623,0.2029768525584831,3.2246754694133375,88.74751523155227,91.83333333333333,81.43403862331782,1,80.74351027465742,78.22500228881836,76.17499923706055,84.44295872917374,90.21091440658967,Above_Cloud,Bullish,92.15,1.8232044198895014
365,SAMAT.IS,2025-07-03 01:02:37.317033,47.94631989086101,44.00248986403944,0.009161637995951474,0.04856456182613225,0.03940292383018078,11.68112998427585,0.5755005690975588,8.029950942421896,59.55983805084551,50.75633587974734,8.606990719136475,45.88518911420251,-6.635072375293899,-0.1002527905995338,0.8644051584001696,17.800131768774065,17.856666564941406,15.549614318270658,1,17.56049023314813,19.190000534057617,18.65000057220459,17.50000023841858,17.799999713897705,No_Data,Bullish,17.73,-1.170568561872909
366,SANEL.IS,2025-07-03 01:02:37.317033,65.13899426566083,44.84597377191691,0.07507065575606917,-0.04794464330945253,-0.1230152990655217,15.307391012455659,0.3385527477190466,33.27102803738317,53.34312909376894,44.39132164451477,32.74425456525062,-48.984586906803735,-5.381526799665808,-0.014064434000963336,1.199279735972382,23.390202854999906,23.606666564941406,22.501788213846527,1,23.837329901061633,25.75,25.5,24.774999618530273,23.899999618530273,Below_Cloud,Bullish,23.56,0.34071550255536653
367,SANFM.IS,2025-07-03 01:02:37.317033,84.05341143145604,83.20843802805523,-0.018194867058789477,0.6578701886186247,0.6760650556774142,24.736483297681346,0.41650913585695737,3.895368587928886,49.22403321163216,37.08820614697612,38.76248399802029,-17.862170595743873,-6.502112207673857,0.06576733694592622,1.4338873394179834,15.710324278709614,15.709999720255533,19.39014337579645,-1,16.34538464462781,25.059999465942383,33.089999198913574,43.75,45.05500030517578,Below_Cloud,Bearish,15.53,-2.998126171143045
368,SANKO.IS,2025-07-03 01:02:37.317033,94.88664754399622,86.81968088165955,0.05745672720647377,0.10116098136553645,0.04370425415906268,11.29472752233502,0.6058352438909911,10.791366906474833,55.932721336700475,51.177886012538636,10.976001436745893,51.732663681407175,2.8272198816425287,0.037498840480589594,0.5674439720859507,19.546348670433307,19.72666613260905,20.12899494217907,-1,19.765825934728834,20.880000114440918,22.050000190734863,20.617499828338623,21.30500030517578,Below_Cloud,Bearish,19.64,-0.2539360081259545
369,SARKY.IS,2025-07-03 01:02:37.317033,87.19515598444957,78.17078056250119,0.026455228931271953,0.08165143961456692,0.055196210683294965,7.702986264592143,0.5993652293194195,5.433123357298416,59.278708710549004,50.177758845212644,11.126548325449019,64.27794525213532,0.6722629093573453,-0.05292409787122446,0.5173130127527445,17.968640687257714,18.086666107177734,18.774262147145667,-1,17.892555313344662,18.90000057220459,19.270000457763672,19.34499979019165,19.1899995803833,Below_Cloud,Bearish,17.97,-1.2094557449148002
370,SAYAS.IS,2025-07-03 01:02:37.317033,4.695860918874526,7.056769644222342,-0.42282323000266264,-1.0054590777822916,-0.582635847779629,19.036155208160373,0.03957642820536631,33.13266443701226,44.99244934198581,45.0418730302358,30.856941203189294,-143.81088026412988,-15.586481653088088,-0.10303150742644253,2.790605594063218,43.85391469030786,43.006665547688804,40.62393747288728,1,45.55341986850228,38.71999931335449,36.10999870300293,31.440000534057617,35.90000057220459,Above_Cloud,Bullish,42.46,-2.5699862322166034
371,SDTTR.IS,2025-07-03 01:02:37.317033,0.0,0.6235634277339391,-3.392071320161108,-4.416061115328876,-1.0239897951677683,49.289756137153205,0.29444499388625045,6.812339331619534,28.916579654457244,43.003859862651026,21.632795244299846,-65.35944102237444,-17.057167262217078,-0.5458902924880275,13.733906272521642,181.76349017779677,178.4333292643229,222.11797786875786,-1,209.62869584554574,187.8000030517578,199.35000610351562,206.72499465942383,204.0999984741211,Below_Cloud,Bearish,177.0,-1.062045835662384
372,SEGYO.IS,2025-07-03 01:02:37.317033,95.91602871431598,96.32164450661584,0.018073187273339314,0.04915626060356072,0.03108307333022141,12.402528914709164,0.8684816990205231,18.3673469387755,68.62778573312104,55.969057141578006,11.368426411597577,137.00566553236615,6.299219201043686,-0.02225708610669885,0.13335348335783137,4.020497050778619,4.066666762034099,3.6847653061387007,1,3.9707158180811675,4.0,4.960000038146973,5.352499961853027,5.0950000286102295,Below_Cloud,Bearish,4.05,-1.4598540145985495
373,SEKFK.IS,2025-07-03 01:02:37.317033,95.31363696428343,79.40598347228227,0.02453648768122439,0.020702529290955285,-0.0038339583902691036,8.644614555110358,0.5220994096077156,8.864696734059104,53.96442200953281,48.78452305770201,25.90635269224123,17.760412434827305,-0.5617972260667591,0.27766201738486573,0.21130343796545745,7.051947227114354,7.079999923706055,7.421430806553671,-1,7.102206648021078,7.409999847412109,7.324999809265137,7.667499899864197,7.9599997997283936,Below_Cloud,Bullish,7.08,-0.28169014084505895
374,SEKUR.IS,2025-07-03 01:02:37.317033,80.89620843359967,91.2588018614282,0.1281612965224136,0.3688614737027882,0.24070017718037462,30.207307507390002,0.841422736140883,68.41103710751665,69.3723814071524,59.06259239156776,21.936990992131154,143.40517728768657,15.825373253559496,0.30725936817580823,1.0423186781057348,17.085699436388925,17.31666628519694,14.597032497419416,1,15.993171448129038,16.739999771118164,17.59999942779541,14.52500033378601,13.550000190734863,Above_Cloud,Bearish,16.98,-2.693409742120334
375,SELEC.IS,2025-07-03 01:02:37.317033,58.00407636918683,71.69914040727468,-0.4970386331986233,0.22914103437212052,0.7261796675707438,27.62978562558384,0.6886654042314845,89.00554675118859,59.1071605058185,64.48567189523304,36.76222346828943,86.10741910504731,9.254654594089674,0.36524456405440137,3.4770612779261443,89.79183457782737,89.63333129882812,80.70557663408692,1,89.06722343779313,66.7249984741211,66.64999771118164,63.705756667819045,64.935407664602,Above_Cloud,Bullish,87.95,-5.430107526881722
376,SELGD.IS,2025-07-03 01:02:37.317033,72.73458382956811,48.8340773557102,0.4166166077947667,0.3317110105272055,-0.08490559726756126,13.900149429333823,1.0418581207868904,73.37526205450733,61.84860928178056,63.695742748919876,16.10146140350255,246.74913595134538,7.176138610665253,0.022868396720771518,3.4184453125312415,55.224340276350596,59.03333282470703,49.192280619856994,1,51.964226989891884,54.454999923706055,52.505001068115234,48.295000076293945,48.14999961853027,Above_Cloud,Bullish,57.5,-4.485049833887045
377,SELVA.IS,2025-07-03 01:02:37.317033,72.10360004705532,56.68222602838528,0.005927351371700781,0.003567573522932364,-0.002359777848768417,11.85926164104085,0.5865926027945647,23.076938513002347,55.98295899326359,52.54123553030022,19.32781870579923,57.10625155583716,0.0,-0.006726435724020534,0.07409084736203676,1.8098783171442894,1.8300000429153442,1.9537896773698766,-1,1.80927240425314,1.875,1.8299999833106995,1.824999988079071,2.0458330512046814,Below_Cloud,Bullish,1.82,-0.5464480874316946
378,SEYKM.IS,2025-07-03 01:02:37.317033,79.71789256515348,80.78601813134445,0.008019409829953923,0.024767758783306736,0.016748348953352813,11.900677104418271,0.7719841709767846,4.041720990873529,43.692101102289094,54.789003591996114,17.447954804828697,96.83035188811547,5.208328159319236,0.1487189565556574,0.1261119178006281,3.032890423799867,3.0266666412353516,3.132804548890529,-1,2.942410197930947,2.990000009536743,3.0100001096725464,3.2450000047683716,3.1750000715255737,Below_Cloud,Bearish,3.03,-1.3029315960912058
379,SILVR.IS,2025-07-03 01:02:37.317033,62.00259808047852,50.63341752762357,0.03632800355158202,0.05097165371595949,0.014643650164377471,7.838733476046462,0.687713155155858,16.15154536390827,58.33067337965681,51.858947189671255,19.122167313702697,58.588605684180614,2.049972168715926,0.116182775450968,0.5878727877553351,15.730649096003411,15.890000025431315,15.046604650237906,1,16.06357317664293,16.44000005722046,17.22000026702881,16.867499828338623,17.06999969482422,Below_Cloud,Bearish,15.93,1.2071156289707785
380,SISE.IS,2025-07-03 01:02:37.317033,99.59154132758897,99.72769421839264,0.2315060633712024,0.46061470894338935,0.22910864557218696,14.25174204324859,1.0017096454072678,21.7434869739479,76.77083079115336,65.89649034943139,22.2004944900436,185.08088275816846,10.744812692648917,0.1476164927245942,0.893691796522411,35.65959413153163,36.439998626708984,33.79664029882425,1,34.09616915608732,36.48000144958496,35.39000129699707,37.32500076293945,38.1200008392334,Below_Cloud,Bullish,36.28,0.6659267480577213
381,SKBNK.IS,2025-07-03 01:02:37.317033,100.0,99.72328991400275,0.11120472499398626,0.272565717913088,0.16136099291910172,65.26265027855726,1.101990135591339,91.62561576354679,96.46970238881791,86.18439222389112,34.069339243420906,210.25043317571576,57.03295574247085,0.3880809710566444,0.2990592597719142,6.839066718703109,7.453333218892415,6.4760617777348894,1,6.601026912152195,5.260833003269534,5.260833003269534,4.871967596437049,4.567314936166613,Above_Cloud,No_Data,7.39,1.93103448275862
382,SKTAS.IS,2025-07-03 01:02:37.317033,44.611428812642494,38.16041328292133,0.0002016112897321714,-0.011005727798039308,-0.01120733908777148,11.799022983778986,0.2684074146977229,41.57706093189964,47.98394360834305,47.164826536360444,11.214315652351225,-40.49054506071215,-0.40404003428603796,0.053874930338391594,0.238641212751862,5.018924872725295,5.006666501363118,4.662989546947845,1,5.031603248651964,5.449999809265137,5.0899999141693115,5.017499923706055,4.829999923706055,No_Data,Bullish,4.93,-4.271844660194191
383,SKYMD.IS,2025-07-03 01:02:37.317033,65.05513059501848,68.47375559096986,-0.06611705680683966,0.07870229645771995,0.1448193532645596,21.968816722746844,0.648210609572346,16.835585585585587,64.69098657394754,51.84024220177977,21.962373274244968,54.804821444294554,9.972805150498543,-0.1911049813423793,0.7519399028845133,12.179148202977364,12.273333549499512,10.418241003476336,1,11.686763318428037,11.940000057220459,13.03499984741211,17.55750036239624,20.634999752044678,Below_Cloud,Bearish,12.13,-0.4105090311986803
384,SMART.IS,2025-07-03 01:02:37.317033,95.49595567278716,89.51345345967623,0.13960217159068938,0.2374679601013141,0.09786578851062472,12.12786405208126,0.6639914654795239,11.213991769547325,54.27872269935719,49.42104650744686,16.435207083962126,66.80067633282509,1.0256400642336343,-0.01513524086380915,0.9839288304309786,23.470121544224735,23.733332951863606,24.73775433197132,-1,23.72415478811919,27.09000015258789,27.360000610351562,27.90500020980835,29.92000102996826,Below_Cloud,Bearish,23.64,-1.5000000000000013
385,SMRTG.IS,2025-07-03 01:02:37.317033,100.0,90.56378129599277,0.21524783128488906,0.35523659540277586,0.1399887641178868,13.337136068283233,0.9797574656994562,11.93455245428296,62.95915039840388,57.836498193696016,16.566416000793865,140.3339502204584,8.289765707368142,-0.08395244509218762,1.0473229310162553,28.004056942148573,28.733332951863602,25.47585152598021,1,27.641812570007044,30.690000534057617,32.720001220703125,33.070000648498535,37.109999656677246,Below_Cloud,Bearish,29.0,3.2028469750889688
386,SNGYO.IS,2025-07-03 01:02:37.317033,100.0,98.17550951166362,0.03211944533889906,0.06259058439599732,0.03047113905709827,24.1180017769113,1.046012317870306,95.96570852244076,72.42484582381996,73.43818490954563,18.62724635832025,205.83600304437775,16.09499049219409,0.4646223047605017,0.17808723346760996,4.2775964047797554,4.386666774749756,3.823037886049447,1,3.84944302109306,3.725000023841858,3.540000081062317,3.397499978542328,3.3049999475479126,Above_Cloud,Bullish,4.4,1.1494252873563315
387,SNICA.IS,2025-07-03 01:02:37.317033,19.56930241803147,14.260588608545987,-0.00026668773666442547,-0.010278272068087832,-0.010011584331423407,17.825412494620387,0.4400376478185726,8.553971486761709,38.74562611167965,49.872393320838,22.342506141378145,-5.355094680393254,-6.791568223616304,-0.040787890372983186,0.14292991048487866,3.9667343089836846,4.010000069936116,3.7937683286407102,1,4.034712872945761,4.084999918937683,3.9700000286102295,3.9674999117851257,4.394999980926514,No_Data,Bullish,3.98,-0.7481296758104716
388,SOKE.IS,2025-07-03 01:02:37.317033,84.9339071285135,76.51387841080331,0.006986906048858231,0.04351900974314066,0.036532103694282426,8.996338492470032,0.7229257931963975,16.693944353518816,74.34328255294272,52.538684310627374,17.529349166591718,77.4780434170521,5.717055911191479,-0.17262951720364703,0.37467848806725296,10.871490776417946,10.936666488647461,9.832158573858711,1,10.817141340216176,11.329999923706055,11.484999656677246,11.267499923706055,11.670000076293945,Below_Cloud,Bearish,10.91,-0.45620437956205295
389,SOKM.IS,2025-07-03 01:02:37.317033,100.0,93.70734413950179,0.2823946104619661,0.449368164793418,0.1669735543314519,12.985426486908084,0.9929650436384271,11.345939933259173,65.06252759225153,58.47192449257007,21.849288110947942,150.7746848603147,8.769796147179012,0.2767073867209115,1.089188043818051,34.73519309200573,35.58000055948893,32.29305565820924,1,33.85088607167944,38.220001220703125,38.220001220703125,36.87499952316284,37.59999942779541,Below_Cloud,No_Data,35.72,1.9406392694063967
390,SONME.IS,2025-07-03 01:02:37.317033,59.473826808714044,80.77006033275245,-0.06922435914505387,1.8048250685113647,1.8740494276564186,32.5626988629857,0.6822840394004381,52.74666666666668,64.10463070597669,54.80616907950435,35.64978470171649,60.689479760282296,11.227405540508492,0.06883625484125043,7.956243042502744,120.75618755503068,117.16666666666667,111.3266610693762,1,119.09095504155992,110.64999771118164,130.4499969482422,115.48750114440918,113.95000076293945,Above_Cloud,Bearish,116.9,0.0
391,SRVGY.IS,2025-07-03 01:02:37.317033,97.26054920230355,76.5494115566088,0.01202909024489067,0.029900497187502602,0.017871406942611932,13.469766045033923,0.8716888070226799,9.209987720016368,72.03707055525325,54.200798784080945,19.13166709361569,130.75680010313823,6.463871881294748,-0.07907210450938892,0.15608589433116185,2.73787015398424,2.803333282470703,2.887754311689145,-1,2.5990557772625267,2.9200000762939453,3.0049999952316284,3.043299973011017,3.194999933242798,Below_Cloud,Bearish,2.8,-1.7543859649122862
392,SUNTK.IS,2025-07-03 01:02:37.317033,98.38458348092585,66.70728319604704,0.4255295485166545,0.43666475383400893,0.011135205317354457,14.910038334352105,0.9479278591243029,56.43939393939396,61.831014848293194,55.57120490156966,15.133362591747915,189.01813868992505,4.203159696307326,-0.025156577852158826,2.0903330025298867,34.634543693573434,36.2466672261556,36.197173058683745,-1,34.18093745580078,42.53000068664551,37.53000068664551,35.42499876022339,35.91999912261963,No_Data,Bullish,35.7,-0.5016722408026753
393,SURGY.IS,2025-07-03 01:02:37.317033,45.505083382366045,39.71785897413946,0.17073579647182216,-0.16525148587936736,-0.3359872823511895,17.617387968088032,0.3788485812275993,29.53256405241541,49.89004387444813,49.632938299872784,15.234199487007622,-35.684439410849286,-6.615237041690044,-0.21193328876820444,2.410924328213548,48.51576012771947,48.746665954589844,45.35395445390828,1,49.47225429171535,49.82500076293945,46.44999885559082,40.97500038146973,40.25,Above_Cloud,Bullish,48.42,-0.9815950920245342
394,SUWEN.IS,2025-07-03 01:02:37.317033,26.31634502516855,21.087409570832737,0.0405228444402089,-0.20449075290402832,-0.24501359734423722,20.67277915686682,0.21537485722344418,69.27784577723376,47.31624145567265,46.1103309517435,28.39729853234707,-77.32922725280135,-6.249997516473068,-0.1134243568671625,0.7475959282991257,13.632596213242103,13.630000114440918,13.2998850502055,1,14.375727395467578,13.40500020980835,11.574999809265137,8.667999982833862,8.940000057220459,Above_Cloud,Bullish,13.5,-1.4598540145985384
395,TABGD.IS,2025-07-03 01:02:37.317033,97.39136192747169,92.36468260566706,1.2353410130948292,2.2569404790599323,1.021599465965103,15.93749418757478,1.1941139923485549,77.21674876847291,77.35684890084015,74.50033268889996,23.346257447654008,249.82484019131041,13.751991218345157,0.27885044007182586,5.653707759301274,183.5836000577915,190.53333536783853,172.63533479559473,1,174.3915133059568,172.43903213317955,168.51885351319933,162.00153945373305,161.9035361969108,Above_Cloud,Bullish,190.3,1.4933333333333465
396,TARKM.IS,2025-07-03 01:02:37.317033,100.0,98.74526530377169,4.783264881841318,7.696433649718771,2.913168767877453,22.391008755738586,1.4175702760547373,31.190269331016506,81.45641407196878,76.60651083410797,20.260767760837695,443.3401873429296,26.21035058430718,0.08157716541883016,13.54712754120509,343.63007099391484,378.0,334.76777326370296,1,325.8587254767519,349.25,360.875,356.6875,360.375,Above_Cloud,Bearish,378.0,0.0
397,TATEN.IS,2025-07-03 01:02:37.317033,21.739099056700894,29.545017143708407,-0.057044321799282954,-0.06258036681513623,-0.005536045015853284,12.808999088267353,0.5336760876255454,57.35354362965999,59.7872966272797,51.756546335443524,25.60813785028106,33.469208324564846,-5.05318890352561,-0.15999870912432287,2.0104316416434616,43.155335524986526,43.326666514078774,39.829230484489095,1,41.53483874232051,41.18000030517578,40.35000038146973,37.83500051498413,42.40499973297119,Above_Cloud,Bullish,42.84,-1.2903225806451535
398,TATGD.IS,2025-07-03 01:02:37.317033,89.71399182552263,70.57490130253548,0.06804668747895762,0.038053283700899304,-0.02999340377805832,16.3245260081735,0.4785479011535129,4.249871991807476,44.57252702588865,47.99826763239072,18.44383737354579,-5.972566211702689,-2.0052353143512516,-0.14757370283520213,0.37026429039819325,11.148792888765161,11.24666659037272,11.799395583791899,-1,11.418279205288261,12.34499979019165,11.804999828338623,11.995000123977661,12.085000038146973,Below_Cloud,Bullish,11.24,-0.2661934338952898
399,TAVHL.IS,2025-07-03 01:02:37.317033,100.0,98.77220525874104,1.5780503816938158,4.011148733564724,2.433098351870908,23.94863924574388,0.9582403594645811,69.34097421203438,61.89069329891915,70.08642398582167,23.60038417843104,163.13391177853143,10.515463917525773,0.2456258626581681,9.93334651087903,262.18838748583687,267.8333333333333,236.09810363518983,1,240.12365634106513,233.9000015258789,235.3499984741211,243.2375030517578,254.8000030517578,Above_Cloud,Bearish,268.0,0.5628517823639712
400,TCELL.IS,2025-07-03 01:02:37.317033,98.74920392255193,77.50941044819086,0.7726093664372983,0.7568552580175426,-0.01575410841975569,14.731541398216745,0.8377733269475484,50.07256894049347,46.940937035860365,58.83163360397878,20.00993143528105,113.69431221103838,5.882349550442155,0.11468119514652085,3.183043803252145,96.02789021118659,98.23333231608073,88.68966513604346,1,93.16081508323994,97.60000228881836,93.32500076293945,94.1500015258789,97.97500228881836,Above_Cloud,Bullish,98.1,-0.10183299389002753
401,TDGYO.IS,2025-07-03 01:02:37.317033,77.81410610156318,87.85705106888106,-0.045162440536059334,0.11613332626547185,0.16129576680153118,25.91755179050663,0.7373177380079061,48.10495626822158,75.57475848130932,62.32557737653462,18.14983761363378,83.68429705436965,6.901221083842492,0.4197899692148241,0.7220388734049537,15.861166406596652,15.766666730244955,14.221358984420695,1,15.729853667712124,13.960000038146973,14.095000267028809,14.987499952316284,17.610000133514404,No_Data,Bearish,15.8,-0.3154574132492094
