,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
148,ESCAR.IS,2025-07-11 01:08:45.745759,0.0,1.0188433206363954,-1.328457108362472,-2.8547657311788317,-1.5263086228163596,52.68761957392538,-0.16708257660203968,16.52189814391514,29.795119758939354,16.624798287482495,36.852213158858774,-243.32196039415504,-38.44574571741482,-0.5391861838148267,3.7123700469582914,49.265851645634086,42.74000040690104,55.036647500204964,-1,56.911452488352055,74.70000076293945,68.82500076293945,56.30161432059119,54.787097564527286,Below_Cloud,Bullish,41.98,-1.4553990610328693,53.66080653601358
149,ESCOM.IS,2025-07-11 01:08:45.745759,87.87830485550789,79.40856753173502,0.006314457868886663,0.026023510232130204,0.01970905236324354,19.291078314273943,0.9361447079185655,35.12971060144407,65.21561527346915,62.70699469330356,25.537782649308188,200.01068600000622,18.545454198663887,-0.18891621478808007,0.19562185370101504,3.2076064749615187,3.3300000031789145,2.7725457819386463,1,2.9075857867396153,2.8249999284744263,2.884999990463257,2.6475000381469727,2.9278149604797363,Above_Cloud,Bearish,3.26,-2.395209580838331,3.336165168887775
150,ETILR.IS,2025-07-11 01:08:45.745759,21.12610800723203,23.028050492721746,0.004823379831845508,-0.003828779092314716,-0.008652158924160224,12.002127952364477,0.1529201720720722,28.701962609566312,51.618027488901774,40.839317758958785,22.83112973032757,-130.93555759349047,0.24479196943199533,-0.39995223806341346,0.5197121884134988,8.257870039640043,8.213333129882812,9.581908697808833,-1,8.883686660385516,9.585000038146973,10.679999828338623,11.407500147819519,9.440000057220459,Below_Cloud,Bearish,8.19,-1.562500000000011,9.20684409687677
151,EUHOL.IS,2025-07-11 01:08:45.745759,21.507842466740456,28.30568609265637,-0.019535771784274875,-0.24072348810134808,-0.2211877163170732,30.42368668904537,0.09806817920413395,51.17294053464268,23.94009424274188,39.6121586375523,12.419337357760654,-124.40711110820138,-14.337174025292295,-0.36288123019859786,0.6779847589207046,12.26705892961359,11.880000114440918,13.781046008182816,-1,12.990439271978499,12.300000190734863,12.099999904632568,14.432500123977661,13.93500018119812,Below_Cloud,Bullish,11.89,-2.5409836065573677,10.08905877286364
152,EUPWR.IS,2025-07-11 01:08:45.745759,83.74156382254255,76.38623965642451,0.28631371654920895,0.5846130265823127,0.2982993100331038,27.325937846046607,1.284494298795387,49.999999999999986,82.50636073871247,69.96169990448679,23.599073281754652,275.5884525510003,22.076922196608322,0.022634922970450926,1.4583005087964025,29.15728194911872,31.35333315531413,26.48603118135762,1,26.886085755800433,27.039999961853027,26.940000534057617,30.34500026702881,32.760000228881836,No_Data,Bullish,31.74,3.725490196078418,29.93403288167076
153,EUREN.IS,2025-07-11 01:08:45.745759,100.0,91.57557312659607,0.033050647356359604,0.029976903669450494,-0.0030737436869091098,16.779541075798203,0.6583542478244128,13.86315151758771,71.18220564174692,54.2613204638985,18.194886917954577,51.282015394278275,6.792446107956288,-0.23901381007036923,0.2421211732172649,5.558874227937772,5.663333257039388,6.129608890672212,-1,5.636336237509054,5.944999933242798,5.924999952316284,5.4075000286102295,5.259999990463257,Above_Cloud,Bullish,5.66,1.0714285714285898,7.611264030890649
154,EYGYO.IS,2025-07-11 01:08:45.745759,100.0,97.43556294887657,0.004334540652884217,0.018314493628731644,0.013979952975847428,12.15495248819714,0.996987169541684,40.62512695352173,73.77868431484448,63.581048620625104,10.361728792098749,182.63184952933196,6.550222614242064,0.030814956858671624,0.0896248333917055,2.402565924923028,2.450000047683716,2.190619524449174,1,2.2700328705609905,2.2350000143051147,2.34499990940094,2.3199999630451202,2.3199999928474426,Above_Cloud,Bearish,2.44,-0.40816326530612734,2.2776025935017867
155,FADE.IS,2025-07-11 01:08:45.745759,82.03974110076469,85.44199159613198,0.02699584834332458,0.10401794031257633,0.07702209196925175,11.567342811232118,0.9055996593921616,25.076923076923098,71.85904967015333,56.2590283109477,13.466188220629176,125.61185898529794,9.991671826777809,0.041166862768795914,0.41306259551528235,12.996876450629554,13.213333129882812,13.231201519312732,-1,13.008924972330725,13.53499984741211,13.650000095367432,13.997499942779541,13.865000247955322,Below_Cloud,Bearish,13.21,0.76277650648362,14.256670688336524
156,FENER.IS,2025-07-11 01:08:45.745759,25.132375080960156,22.125693783102392,1.4909272470657053,-0.08906124023765294,-1.5799884873033583,285.7068577807189,0.3455029859126259,2.4441155824883256,64.17464451293897,25.79862360994226,41.33059055769981,-43.8262043104755,35.9549698651395,0.019853280125846313,2.670431875163323,13.523629536735116,13.956666628519693,20.722354308373344,-1,13.873998922617897,51.81500053405762,50.60999870300293,47.33500099182129,50.52000045776367,Below_Cloud,Bullish,14.11,3.2942898975109713,68.09029169929661
157,FMIZP.IS,2025-07-11 01:08:45.745759,86.17562062293534,90.2897477193854,0.517993870827385,2.9674648952135567,2.4494710243861717,12.521175963699871,0.8727772560370148,22.822299651567945,78.99449592218242,55.78432587991781,17.362399272492905,104.44534522361874,9.62962962962963,-0.08016083111427852,9.85953344591612,293.82986815415825,295.9166666666667,298.95515045761016,-1,289.26750249482734,295.0,341.875,331.83556404930755,322.05997464286725,Below_Cloud,Bearish,296.0,0.6802721088435382,303.0739971447683
158,FONET.IS,2025-07-11 01:08:45.745759,27.996567854419293,30.421242512526575,-0.04560725168559125,0.019910716926220734,0.06551796861181199,14.087735287431247,0.6046067837706908,18.96880967536601,71.38670616932617,52.8331927479157,14.524691879082145,36.05184986377866,0.8879789029527619,-0.15040313274197142,0.6565620165632147,14.742312483565078,14.826666831970215,13.165224782639877,1,14.165039218368692,14.045000076293945,14.990000247955322,15.889999866485596,15.179999828338623,Below_Cloud,Bearish,14.77,0.0,16.052671625964205
159,FORMT.IS,2025-07-11 01:08:45.745759,95.35982709233754,96.12687377274172,0.013273853755880666,0.08463216138158028,0.07135830762569961,21.835428218217785,0.8586485043947679,18.218623481781375,72.3923898527684,54.484529701862485,14.229230068643265,135.04276116793451,17.647055523618373,-0.16788154180176673,0.22314197986698545,3.954705903544629,4.006666739781697,3.415865034075497,1,4.004743359929748,3.850000023841858,5.549999952316284,5.867499947547913,5.5899999141693115,Below_Cloud,Bearish,4.0,-0.4975124378109319,4.800757049413537
160,FORTE.IS,2025-07-11 01:08:45.745759,28.084231016731987,31.31457235763864,-0.17426285515439788,-0.1420733598997077,0.032189495254690184,15.58919015323875,0.6641394262183232,81.28408527516115,78.30664600635215,57.58508116735389,21.40139353107892,53.97370548692299,-3.686941773608139,-0.21786259961530838,3.0716601022824417,74.0732233306699,74.73333231608073,68.17017104685236,1,71.24716113185836,66.87499809265137,66.5999984741211,70.07500076293945,67.64999961853027,Above_Cloud,Bullish,74.45,0.6081081081081186,60.71189990507497
161,FRIGO.IS,2025-07-11 01:08:45.745759,43.980375476573236,46.76183791002438,-0.0427023972018508,0.005518130038061918,0.04822052723991272,24.702900477356707,0.561269237119233,21.666666666666647,53.007166257226686,49.519678854880596,21.671692573394594,16.283916080110405,8.143322652646722,-0.1127136028024973,0.22733037789556787,6.619918809701174,6.62333329518636,7.22775476308483,-1,6.603094396257647,6.819999933242798,6.879999876022339,7.6575000286102295,7.744999885559082,Below_Cloud,Bearish,6.64,1.3740458015267132,7.364144346945786
162,FROTO.IS,2025-07-11 01:08:45.745759,90.04235605149506,89.37111635172285,0.1731019350438323,1.2185384283465361,1.0454364933027038,20.82946500950378,0.9842167734653542,51.69867060561298,79.39216333543217,66.5809639645597,21.000385389502792,145.3546071569512,13.352939381318933,0.22346929584854422,3.2202186763942504,93.97712916438043,96.0499979654948,86.25564309601732,1,91.05614100915939,88.60000228881836,90.2750015258789,98.32499885559082,98.55000305175781,Below_Cloud,Bearish,96.35,1.3144058885383725,92.62442251216785
163,FZLGY.IS,2025-07-11 01:08:45.745759,65.11822289943939,64.83201753142534,-0.010152908274283976,-0.03457945918883425,-0.02442655091455027,10.784388402964108,0.47121383105785364,86.4225781845919,50.048305800631944,48.57216754573543,16.147643516925964,5.672812240659922,0.40911567695601886,-0.046525882056983506,1.593135606356575,34.36044671714427,34.5533332824707,36.77543855627321,-1,33.76649026379661,35.08000183105469,35.25,33.264999866485596,31.9399995803833,Above_Cloud,Bearish,34.36,-0.4634994206257348,27.66482608732608
164,GARAN.IS,2025-07-11 01:08:45.745759,80.18832024103622,78.76050541491718,0.034336034097866674,1.4828864209011883,1.4485503868033216,32.52699098800287,0.9064652706062872,92.35537190082647,81.41016117911725,74.83730801840663,34.969082483118726,117.25112389661598,23.177081298220987,-0.026348647128604966,4.5387371678971045,138.51277588540592,141.8333282470703,127.81954026166648,1,131.78576301964944,109.70000076293945,106.625,113.5271156263629,120.85423048978635,Above_Cloud,Bullish,141.9,0.424628450106157,116.87450156941576
165,GARFA.IS,2025-07-11 01:08:45.745759,11.653441377143606,9.812282981892935,-0.00015324222133419885,-0.08294803172474546,-0.08279478950341126,23.58846140900362,0.3743826516936115,34.643949322848414,51.60883553095645,45.846651189928494,11.300255283678622,-50.62996053939906,-9.897070377463988,0.04779152129024164,1.3874832747059371,22.780770847328295,22.759999593098954,21.223304489743356,1,25.000193062905762,24.190000534057617,29.40000057220459,18.794999599456787,18.364999771118164,Above_Cloud,Bearish,22.76,0.2643171806167466,21.935281312828657
166,GEDIK.IS,2025-07-11 01:08:45.745759,1.1827790348393445,0.4928751540333119,-0.5879477162669053,-0.6578286575808938,-0.06988094131398848,80.05435358109979,0.388796587029643,48.69449233456053,82.11255173994161,50.09393434965023,47.58737603033173,-45.15118128238629,-15.853655416294549,0.23238364970508768,1.648256571458794,14.335081237808444,13.233333587646484,18.5023837062681,-1,17.781406486590033,7.866020757884577,7.789138483043587,7.5320633657219,7.207716227765426,Above_Cloud,Bullish,13.8,9.523809523809534,8.693602925956926
167,GEDZA.IS,2025-07-11 01:08:45.745759,77.90978135237077,81.04765197606685,0.019200030696575887,0.288971998929563,0.2697719682329871,18.381721711729043,0.8699375400892962,18.959107806691446,82.31223317046101,56.81987889609031,17.774834447625324,108.91866154895253,15.624999379118309,-0.037804369209483143,0.9525549520196029,21.924736595540693,22.246666590372723,19.473223801780605,1,21.469803138353683,23.06999969482422,23.68000030517578,25.80000066757202,32.93000030517578,Below_Cloud,Bearish,22.2,0.4524886877828038,23.988911938803792
168,GENIL.IS,2025-07-11 01:08:45.745759,66.49027618330825,66.39710465780841,0.017739792872076332,0.23421300440685222,0.2164732115347759,14.69007278575779,0.8086554314023027,87.48832866479925,61.808831991436485,60.31738157207663,28.568086116811532,116.7037015142555,8.181207980295424,0.05245983435820044,6.616701541677729,159.20070796757634,160.76666768391928,142.45865371428053,1,147.74928290673512,141.64999389648438,135.1357914692647,146.83933569817606,141.84479866788422,Above_Cloud,Bullish,160.0,-1.2345679012345734,120.25784525741742
169,GENTS.IS,2025-07-11 01:08:45.745759,42.11072623894416,36.72796722014616,-0.03640258947177459,-0.11029297508090874,-0.07389038560913415,21.963184682985407,0.5910394932120047,87.3865265169613,61.09282323353248,54.44058000746823,15.278279298659914,12.042668189468202,-6.180192887904711,-0.14755628914093086,1.6085423645980612,24.94050723882524,25.00000063578288,22.41529007261754,1,24.537138314607585,22.739999771118164,22.232950611869803,19.601534972760536,17.11347574308154,Above_Cloud,Bullish,25.2,3.6184210526315708,15.772027485839361
170,GEREL.IS,2025-07-11 01:08:45.745759,77.24864923097658,84.70327823387176,0.0653534905421938,0.18633285527804433,0.12097936473585053,34.421647262040544,0.8945007253927818,83.4016393442623,81.45288675813487,67.84526582413388,66.49821698601097,150.643906868522,26.698641818381688,0.05523389106974805,1.0155824976142607,15.77624778380017,15.933333396911621,13.391715226357528,1,13.737025374684032,11.050000190734863,10.095000267028809,8.589999914169312,8.760000228881836,Above_Cloud,Bullish,15.85,-1.061173533083648,10.732900826346368
171,GESAN.IS,2025-07-11 01:08:45.745759,69.50386802770358,69.91002595554401,0.3245412615281339,0.7195689578474656,0.39502769631933166,22.686194654817026,1.2353288859368667,51.359832635983274,83.20294268064298,64.92970354991556,23.214423891325833,263.49131318734663,25.0,-0.042790698287787136,2.0941494472880824,44.07657254588531,47.71333312988281,40.855388764686865,1,41.957790299355025,44.36000061035156,43.739999771118164,46.15499973297119,48.72999954223633,No_Data,Bullish,47.5,1.93133047210301,44.563128005741625
172,GIPTA.IS,2025-07-11 01:08:45.745759,0.0,2.826350114833403,-1.4747506564053445,-1.9424816365207045,-0.46773098011536,21.534934649013035,0.2133052938972061,82.26495726495727,42.13270416362413,47.438144063868805,52.79971361677549,-105.18816567671225,-5.4995417817748375,0.21634245819064585,5.8727101742500665,108.53701683957485,101.14999898274739,103.0158668327971,1,112.6675752496422,84.42165604999141,75.95969762720439,58.0089608863839,53.399418767499455,Above_Cloud,Bullish,103.1,-1.0556621880998152,62.4079654936871
173,GLBMD.IS,2025-07-11 01:08:45.745759,39.33657900214142,37.535802293464364,-0.026209151155354694,0.018995615741831673,0.04520476689718637,17.562503942015184,0.7613881917357357,23.29192546583851,71.596273081814,56.746077337591394,26.786488283355904,77.67533308381637,11.055280427698499,0.4597198933039219,0.549523606331562,10.802099446495937,10.946666717529297,9.299317227010686,1,10.815208560184871,10.539999961853027,10.929999828338623,11.31499981880188,11.139999866485596,Below_Cloud,Bearish,11.05,2.7906976744186185,10.936408414964271
174,GLCVY.IS,2025-07-11 01:08:45.745759,87.27888566376434,88.34321598560074,0.2149710735945043,0.8179339882905223,0.602962914696018,24.339536352880558,0.9062253140736637,82.90229885057471,67.88681560775741,61.79080463055291,24.26615880044298,115.94717474247282,21.694595057104312,-0.09465650563055185,3.1789352641693958,64.0722104472998,65.25,55.75413895692328,1,60.31289686399212,63.87499809265137,64.76808785310882,53.84325190031821,51.130685353670145,Above_Cloud,Bearish,65.35,1.317829457364339,50.930689933901455
175,GLRYH.IS,2025-07-11 01:08:45.745759,30.695183417544754,57.015226158672554,-0.02680785471825744,-0.0033287348956534957,0.023479119822603943,27.442159801115668,0.6352482770894016,51.210659952864404,68.1387468781877,56.21910598381089,34.425197762916376,44.8270796499575,12.571430206298828,-0.16352466645003444,0.27367267035881127,3.987657227332403,3.9700000286102295,3.3298070090855245,1,3.613508887750813,3.3600000143051147,3.225000023841858,2.9524999856948853,2.934999942779541,Above_Cloud,Bullish,3.94,-1.74563591022443,3.559911471975115
176,GLYHO.IS,2025-07-11 01:08:45.745759,69.97479436543836,76.28383539434203,-0.0035429083038352877,0.09471490441388575,0.09825781271772104,30.066789917878513,0.8937225107417941,98.86363636363639,85.40218403276867,66.18537648769947,28.6702341059388,118.39096552038654,23.816163730742137,0.1868737988497321,0.34128413802948737,8.686612708089802,8.863333384195963,7.895867883468584,1,8.218576339443608,7.275000095367432,7.420000076293945,7.570000052452087,6.740000009536743,Above_Cloud,Bearish,8.89,0.9080590238365494,6.553120892188465
177,GOKNR.IS,2025-07-11 01:08:45.745759,72.20885249884766,78.90914116334311,0.007579489026545955,0.15984526588721054,0.1522657768606646,13.876752046504176,0.8220130747624335,26.67423382519865,77.52123111634826,54.05927099338463,15.850461428762523,97.05159525516186,8.325792401934448,-0.006650043461313228,0.8885544444445307,23.596592206742166,23.93333371480306,24.096525367831227,-1,23.177585711362337,24.589999198913574,25.56999969482422,23.03499984741211,22.56999969482422,Above_Cloud,Bearish,23.94,2.0460358056265893,25.354667932966322
178,GOLTS.IS,2025-07-11 01:08:45.745759,90.95967437500694,92.55423946256731,0.906039118868788,4.474207641560941,3.568168522692153,15.618111966639198,0.8647489385095462,15.613026819923373,73.64766585021202,55.055002640038595,27.486795911410738,106.64806383707818,13.377374071015689,-0.11013236837179682,10.335221363158189,338.40821501014193,343.25,311.8808645811911,1,330.14641389090343,358.0,376.5,416.1875,422.5,Below_Cloud,Bearish,343.25,1.0301692420897623,395.88832157018857
179,GOODY.IS,2025-07-11 01:08:45.745759,80.94973262687012,86.28195185569756,0.05902343305416194,0.1622235215532657,0.10320008849910375,15.529903184870575,0.9366604159517332,44.23320659062105,71.93551396839592,60.85089380480419,14.204438359037033,133.24360222180619,13.434809921217411,-0.01603246516894325,0.569494568317072,16.889523321426424,17.136666615804035,15.403657671800097,1,16.444316872989948,16.864999771118164,16.579999923706055,15.572499990463257,15.5,Above_Cloud,Bullish,17.14,0.0,16.55397553420872
