,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
54,BAGFS.IS,2025-07-16 03:35:22.897872,92.32388980085561,84.66392805499633,0.2477879134509134,0.7214451483269968,0.4736572348760834,41.95168096957227,1.0715228673152852,100.0,86.4810276229518,68.84543073633279,32.82409196119353,155.80295127752876,33.12301856867027,0.11253349062099416,1.8611552117767995,31.61630791437795,32.77333196004232,26.29782647491355,1,28.873815287706964,27.760000228881836,27.850000381469727,24.80750036239624,23.30500030517578,Above_Cloud,Bearish,33.76,9.539260220635937,24.16613717925602
55,BAKAB.IS,2025-07-16 03:35:22.897872,96.43784861754959,93.208830166017,0.43606147773875203,1.1696455945498303,0.7335841168110783,47.60485347896754,1.0607887890161851,71.09295199182841,88.50542093788553,80.7371411446651,26.702503409251438,179.28886646048107,38.758626477471715,0.3524984176811945,1.8218021927000825,38.20614637177566,39.62666702270508,33.4428444305653,1,36.96728893418627,31.58000087738037,32.140000343322754,35.21000051498413,34.260000228881836,Above_Cloud,Bearish,40.24,1.0040160642570184,33.82562723929465
56,BANVT.IS,2025-07-16 03:35:22.897872,86.75559456036417,86.35045491162832,-0.21083226785411302,3.596494079594987,3.8073263474491,33.242423711927536,0.8025829440535059,15.00182949140139,79.04099754182434,60.226728251790874,25.812449470728186,85.81671946711351,21.620076004958367,-0.167837559591403,9.114532920989825,210.9484757583959,213.73333231608072,188.40706562367745,1,202.31549317610663,204.0500030517578,216.6500015258789,254.51250076293945,265.625,Below_Cloud,Bearish,213.2,1.9120458891013437,270.7814582020404
57,BARMA.IS,2025-07-16 03:35:22.897872,91.91070142911691,95.22360972627315,0.05447636126215394,0.18689027504487699,0.13241391378272305,13.700666885387102,0.9717603830448369,45.05813953488374,73.28699898110841,63.07143082380176,16.64779490043082,172.06060334118575,8.476575736152304,0.10422204616692962,0.5626222120438893,18.11342766512238,18.336666742960613,16.690720221097717,1,17.786218400303735,17.850000381469727,18.475000381469727,17.84500002861023,18.009999752044678,Above_Cloud,Bearish,18.3,0.9933774834437026,17.693179728160302
58,BASGZ.IS,2025-07-16 03:35:22.897872,84.17260222185367,76.838557296713,0.05169003019044904,0.1731948816030079,0.12150485141255885,18.820214053972116,0.8719233635433382,92.82639885222382,57.670901803011446,64.83105360516097,19.309312564718013,99.82206209052414,9.439518596479541,-0.12081450908649051,1.1339128761613597,36.51750462437256,36.93999989827474,33.69164723834632,1,35.45891870365514,35.0,32.09999942779541,27.420000076293945,27.889999389648438,Above_Cloud,Bullish,37.1,1.3661202185792254,30.654198212481504
59,BAYRK.IS,2025-07-16 03:35:22.897872,44.06988285924792,35.269663025882956,0.03821508959477125,-0.016121588105382223,-0.05433667770015347,15.337315329775231,0.8852260400243008,35.700197238658774,68.64221505011048,60.53580518571339,25.760871846280953,107.7273099766679,-0.8438850485279373,-0.3946554965849903,1.3989969997119287,22.769817329081754,23.379999796549484,19.958038666138993,1,21.598519775634585,21.380000114440918,20.93000030517578,18.612500190734863,18.230000495910645,Above_Cloud,Bullish,23.5,5.192479856759169,20.145236785230853
60,BEGYO.IS,2025-07-16 03:35:22.897872,76.73862997690874,83.49427818152836,-0.043596078761933,0.3219158494332732,0.3655119281952062,36.7752937347192,0.8446204196170407,54.98542274052478,50.58354399732113,60.08557786424108,21.567104059286397,130.24154821980468,20.192312100935425,0.1352479392424213,1.1030557254931292,12.465801153898722,12.679999987284342,10.06353245200415,1,11.511383868235487,9.865000009536743,13.644999742507935,15.93500018119812,13.415000438690186,Below_Cloud,Bearish,12.5,0.08006405124099114,8.779141212398052
61,BEYAZ.IS,2025-07-16 03:35:22.897872,100.0,98.59835588460534,0.1295989847641229,0.318450737286743,0.1888517525226201,16.86318659295796,1.1739288734284996,30.543933054393296,81.31492054449657,67.90861514512923,19.001877747781588,221.28494077968588,15.286948436976756,0.02387241060260816,0.85262978734923,21.869898660671396,22.46666653951009,19.74142950495065,1,21.321376328182268,21.265000343322754,21.66646942788813,22.734648331772682,22.274432991496326,No_Data,Bearish,22.7,3.1818181818181746,23.240991791486586
62,BFREN.IS,2025-07-16 03:35:22.897872,95.77429325459617,96.98874115337999,-1.5650679841547968,5.191020170133328,6.756088154288125,12.271728541065986,0.7298972650624566,1.8867924528301887,67.59024684654801,38.372788902871164,24.384689648622174,64.76132817333125,7.4270535289035156,-0.3470542476179257,6.609197572246472,162.10760541378122,162.56666564941406,172.34649759560014,-1,161.25122829431697,164.70000457763672,185.25,697.0,682.75,Below_Cloud,Bearish,162.0,-0.12330456226880004,490.17909117718904
63,BIENY.IS,2025-07-16 03:35:22.897872,89.1038123292201,91.52597779430302,0.14784804663387718,0.4432168946871742,0.295368848053297,22.47094608294203,0.8578438240254838,88.26860841423945,70.71332972586151,64.25420102350611,38.05163637583446,133.65022953663257,14.985864317038386,-0.032750109678746114,2.1291413670054284,48.6978088750317,49.516666412353516,43.13140149661471,1,45.7393938471235,42.18000030517578,41.290000915527344,37.130000591278076,34.77000045776367,Above_Cloud,Bullish,48.8,-2.400000000000002,36.470569221409455
64,BIGCH.IS,2025-07-16 03:35:22.897872,12.868246238249311,7.843143335330907,-0.14701700990774735,-0.4544925103255175,-0.30747550041777016,20.569728006271276,0.6284448350153491,78.98894154818325,55.86930081142485,56.85188497445453,28.49002831192796,11.459241409261221,8.597052462149792,-0.28257021614461614,2.7090677655505497,40.638519639175755,40.54666646321615,35.42791135903623,1,40.246673878399015,32.34999942779541,30.960000038146973,26.96999979019165,29.8100004196167,Above_Cloud,Bullish,41.18,2.950000000000008,31.423962343952493
65,BIMAS.IS,2025-07-16 03:35:22.897872,62.36382454665122,63.073997529243535,-0.14988999675188464,0.42762002817992784,0.5775100249318125,12.230657628055477,0.6716831598637827,43.103448275862064,54.299583661684395,53.7779822387634,13.024382095985898,54.40868140508829,6.737967914438503,-0.09560166249524682,15.621016836144461,497.3367139959432,498.8333333333333,457.56431322282793,1,487.2689203971099,490.0715794282801,478.78702890265015,454.10984559595994,486.10339089869535,Above_Cloud,Bullish,499.0,0.6555723651033851,500.64138375042927
66,BINHO.IS,2025-07-16 03:35:22.897872,62.07940000401112,43.51231486726241,-0.2252554599480039,2.050469010400832,2.2757244703488357,11.790591341929755,0.5661646440219782,6.08989850169164,59.304086405845744,43.67775740414074,13.56289495049426,23.43730595586938,-1.4903129431292887,-0.33664490313977385,8.981286649824174,196.6950304754849,199.23333231608072,217.75088660522516,-1,194.5185389814702,237.9250030517578,272.4250030517578,269.125,254.0,Below_Cloud,Bearish,198.3,1.1734693877551106,280.39162151740385
67,BIOEN.IS,2025-07-16 03:35:22.897872,0.010426022460091132,6.325553098134616,-0.0818077072110364,-0.08114579486499651,0.0006619123460398953,8.199825547539756,0.35816065952311626,78.25641025641025,54.785446430504535,49.357237917860374,29.437961804048946,-60.49171760133245,1.4150906899257627,-0.19379627540243008,0.8496591494155344,21.741176698077282,21.480000178019207,22.97521850937254,-1,21.585542613042215,20.925000190734863,20.72000026702881,18.22249984741211,17.5,Above_Cloud,Bullish,21.5,-0.7386888273314907,19.067389511728095
68,BIZIM.IS,2025-07-16 03:35:22.897872,79.32633755587864,70.04264754288725,0.05575091555397496,0.21698497426359664,0.16123405870962168,19.166644104704027,1.0530912877897718,30.528586839266453,82.54490974180233,67.20518312144014,11.336998828688534,163.0615535370176,9.568629545323988,0.10942401562887759,1.069781123168108,26.715598684779046,27.47333335876465,23.9910149289936,1,25.57633765904108,24.93000030517578,25.329999923706055,25.710000038146973,25.530000686645508,Above_Cloud,Bearish,27.94,6.72268907563025,27.74618369990959
69,BJKAS.IS,2025-07-16 03:35:22.897872,96.20647542540503,85.19405959750254,-0.0018685435107307878,0.02573239804818222,0.027600941558913007,24.269386475882623,0.9005817455385652,7.3899371069182385,71.80776744451104,63.24861087862366,25.628995609922008,135.5591420685834,18.1318699672967,-0.048457265281510474,0.09306304073174537,2.105243454356706,2.176666736602783,1.9085739865545754,1,1.9499791087799816,1.784999966621399,1.9050000309944153,2.5792837738990784,3.524999976158142,Below_Cloud,Bearish,2.15,-2.272727272727282,3.7642984981727934
70,BLCYT.IS,2025-07-16 03:35:22.897872,67.14481517898761,81.17256116677864,-0.002263105766588308,0.13170745383168286,0.13397055959827117,22.004671611367698,0.7814686205935995,27.60487144790258,84.17142991145943,62.28082766234122,22.64495107263221,95.63013883190472,12.101914619663441,-0.014964607796126654,0.6530366563926666,17.653225264249418,17.766666412353516,16.15170431260912,1,17.04939189801144,16.105000019073486,16.119999885559082,15.489999771118164,15.114999771118164,Above_Cloud,Bearish,17.6,0.11376564277589818,17.420864784306275
71,BMSCH.IS,2025-07-16 03:35:22.897872,31.422201682387833,35.35229476917856,-0.06470389750295291,0.09352683464299827,0.15823073214595118,43.73873285229249,0.7793914538046949,94.54832441899195,63.38454189619195,68.89238413704363,34.00042615386372,110.45886936129571,9.101869891461632,0.548649865175234,0.9856626393610858,17.8833570751167,18.149999618530273,15.203624358399809,1,16.60632253264557,11.460000038146973,11.605000019073486,12.75363802909851,12.382276058197021,Above_Cloud,Bearish,18.1,0.4439511653718142,11.80884715894673
72,BMSTL.IS,2025-07-16 03:35:22.897872,11.386420224258273,21.461852085093174,0.07425060487372945,0.08478725710480228,0.010536652231072837,6.715683648545979,0.172642282759964,56.09155918407877,40.85924965578455,38.019156180939866,26.66829421948019,-111.65474317515721,-1.2946384514168068,-0.2220156578697161,1.65454066194863,44.562738333464154,44.44000116984049,48.928850026078486,-1,45.77786158967236,57.77499961853027,53.14000129699707,43.54999923706055,38.53999900817871,Above_Cloud,Bullish,44.22,-0.8520179372197401,37.58945046133238
73,BNTAS.IS,2025-07-16 03:35:22.897872,25.729281270020703,43.93477511248022,-0.032596371873596125,-0.006498782463947653,0.026097589409648472,14.428341563375175,0.41455780087161365,23.586040914560773,49.59478095296362,48.61023525135315,11.980899841504076,-18.952764896373047,0.7352898896360428,-0.08596355438365984,0.3452883578673611,7.016176439927509,6.879999955495198,6.227845210890135,1,6.90784417044848,7.065000057220459,6.684999942779541,5.664999961853027,8.06499981880188,No_Data,Bullish,6.85,-1.8624641833810962,8.757816916199126
74,BOBET.IS,2025-07-16 03:35:22.897872,70.01106135443757,71.39893687110697,0.028034003773679317,0.16651304931582867,0.13847904554214935,14.355949824475452,0.5704552163470786,18.99441340782122,46.41425978414337,43.57876107201576,17.643530534223398,28.949556870717505,2.6114325282910347,-0.3080755982670898,0.8477878404310157,20.309604780185538,20.333333333333332,21.49762836057937,-1,19.74577754000238,25.586915776858586,25.28985380355639,21.35131007287441,21.051773288968654,Below_Cloud,Bullish,20.24,-0.3937007874015852,22.051713052128168
75,BORLS.IS,2025-07-16 03:35:22.897872,84.77355619069105,78.04074581836696,0.8624138230038556,0.762662665256288,-0.09975115774756763,29.559874841807098,0.3496633581328257,37.107313395325455,49.08603739240219,36.44956387727053,41.9410795131563,-47.915057082492346,-2.734375,-0.31163233156914116,5.2168838355603935,61.77033446429951,62.96666717529297,76.82534770016353,-1,65.68194216074144,95.1500015258789,97.9000015258789,87.5625,86.2249984741211,Below_Cloud,Bearish,62.25,-2.1226415094339646,69.56068191529079
76,BOSSA.IS,2025-07-16 03:35:22.897872,70.03448576679399,73.51549902244483,-0.00887261157616476,0.015678260305433185,0.024550871881597946,13.14455468048883,0.6468276561093609,11.297071129707113,71.5643070867894,52.7561325479194,22.464494096032887,50.16930691698162,-0.32679708007358255,-0.10928841981406834,0.15713549959846537,6.091683540576369,6.1166666348775225,5.6827134772070345,1,6.03093306916854,6.234999895095825,6.234999895095825,6.487499952316284,6.575000047683716,Below_Cloud,No_Data,6.1,0.0,6.715633415941517
77,BRISA.IS,2025-07-16 03:35:22.897872,91.36236922720049,86.57479963495369,-0.040400398165673757,0.5473848240982149,0.5877852222638886,13.226250652946028,0.754046165517076,12.875536480686694,58.37940839290706,53.35183997459234,21.484065751651492,84.24735515318329,6.806657118782762,-0.015351472325671672,2.2755673694917524,73.62007989941455,74.03333282470703,67.511448997259,1,72.48185548171476,73.1500015258789,79.54999923706055,85.37179184233915,84.74224748094007,Below_Cloud,Bearish,73.75,-0.60646900269542,82.53721433800116
78,BRKSN.IS,2025-07-16 03:35:22.897872,95.05828931628584,80.50449595400423,0.034342653205933646,0.045764053312114875,0.011421400106181225,7.4563029440747925,1.0441502220686532,12.013731351685514,52.447712257506794,55.603118054921254,15.29630814508563,140.96667536575598,5.705707554761814,0.023301688868303208,0.27873210118341324,6.8582556180006105,6.9666666984558105,7.40592777234325,-1,6.997905006715453,7.379999876022339,7.379999876022339,7.407499670982361,7.581665754318237,Below_Cloud,No_Data,7.04,3.988183161004444,8.021209048140868
79,BRKVY.IS,2025-07-16 03:35:22.897872,39.20580392515157,42.44605780757754,-0.0077662348260851485,0.02988117802718737,0.03764741285327252,7.162782304887814,0.6280829333476424,60.109018830525265,62.34507066439338,50.45955474748036,15.061086108014033,2.995138906602915,2.5723447821473644,-0.33466951897849945,2.6642714414964126,63.260851444143796,63.53333282470703,58.6096179143031,1,63.66561263741539,65.32499885559082,70.30000114440918,59.65680091917496,57.562057333331566,Above_Cloud,Bearish,63.8,1.9984012789768135,57.26889830562339
80,BRLSM.IS,2025-07-16 03:35:22.897872,77.88173218140129,76.24011727583398,9.272602902950233e-05,0.09438898577213539,0.09429625974310589,13.913300254853235,0.6125340105496776,32.375,82.48197957489414,46.95396543381485,11.364469312164536,43.59347888051588,6.021506552494644,-0.23270808302234347,0.553583768647023,14.819837527632956,14.873333295186361,15.555593101056354,-1,15.025995251180218,15.940000534057617,17.350000381469727,16.492499828338623,15.384999752044678,Below_Cloud,Bearish,14.79,-0.671591672263272,15.60535393829685
81,BRSAN.IS,2025-07-16 03:35:22.897872,89.34109566315176,87.14270321349147,-0.1380346624511355,2.7173979790304634,2.855432641481599,14.737122922592231,0.7639616603043824,11.842105263157894,81.237797142197,53.775038515621745,12.9405969747538,88.48979591836707,6.210191082802548,-0.05313027903256549,10.473932426711338,332.6997971602434,334.8333333333333,305.4202216714341,1,325.57759837129316,339.5,374.5,379.3125,378.625,Below_Cloud,Bearish,333.5,-0.2989536621823663,387.92050294972665
82,BRYAT.IS,2025-07-16 03:35:22.897872,71.0762027989843,74.15523750456457,-2.6418793902455366,11.585952082495588,14.227831472741125,15.699879983921104,0.6685756969336982,25.0,70.87738522122791,51.58498035386128,18.75655575014341,64.62814200570084,5.89582140812822,-0.11127430352140466,63.415345245987325,1862.1632860040568,1867.6666666666667,1707.870828439503,1,1828.9803004088417,1889.5,2096.0,1975.6732447631541,1920.6902037503428,Below_Cloud,Bearish,1850.0,-0.6444683136412444,1893.7328222479277
83,BTCIM.IS,2025-07-16 03:35:22.897872,75.90637808308152,54.82601054558552,0.024163578337020087,-0.006008805660190131,-0.030172383997210218,26.060313056255445,0.30939832133663175,17.462266951495646,46.55482543299108,37.312293906190085,28.04404521090935,-57.00256044125833,-1.5625038250748438,-0.18147165664766346,0.15170661606074248,4.43426968795049,4.4433333079020185,4.883368749708204,-1,4.602760705585617,4.980000019073486,5.174999952316284,4.754999995231628,4.5299999713897705,Below_Cloud,Bearish,4.41,-1.562500000000011,4.979786494796065
84,BUCIM.IS,2025-07-16 03:35:22.897872,82.4642891985073,81.45887718601239,-0.006333355097093228,0.05085720968248657,0.057190564779579796,14.143453106780992,0.7466382830187148,30.033003300330037,65.35910988915835,55.26445077040946,19.894442007949948,81.64681495899221,7.218045296087547,0.14306900646233364,0.15407062431500074,7.1320386107021125,7.160000006357829,6.72502712823205,1,6.989904751330159,7.040087887689806,7.297531363333717,7.592106180803791,7.436154637784949,Below_Cloud,Bearish,7.13,-0.696378830083566,7.420713626360335
