,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
53,AZTEK.IS,2025-07-13 23:59:23.899940,55.56524763446537,58.463380003408965,-0.03004978983779691,0.1408805599351427,0.1709303497729396,14.905767894341615,0.654720996077745,9.204406364749076,46.28702005978579,51.95698376585388,29.17443846234682,47.45218494647169,3.186406712165491,-0.1509678659242566,1.5667980724681616,38.9296959728063,38.9466667175293,34.78429184719466,1,38.0900968837234,39.13280347071276,41.42378669994285,39.093457511882704,40.31180624713767,Below_Cloud,Bearish,38.86,-1.3204672422549635,43.80545546166198
54,BAGFS.IS,2025-07-13 23:59:23.899940,82.40513858384286,80.50930991490918,0.17011914458263888,0.581829401672486,0.4117102570898471,36.476984145671175,0.8958994209448847,86.70044331855605,85.61707500793123,61.743862829383914,30.77783123519644,142.4275014638475,25.306125563018178,0.045844833026074214,1.7689365676807132,30.286105863946446,31.35333315531413,26.05314042172167,1,28.079662743470973,27.760000228881836,27.850000381469727,24.80750036239624,23.30500030517578,Above_Cloud,Bearish,30.7,-6.23091020158828,24.098733003939802
55,BAKAB.IS,2025-07-13 23:59:23.899940,91.59432089880652,92.78170469913364,0.4565421911779791,1.0811109337163103,0.6245687425383312,41.91215616406444,1.1440684179052585,68.02860061287028,87.04880175877197,79.81800969717523,24.145082596417396,196.5971498226457,35.660507601489456,0.28589244426172244,1.805017675198525,36.942251012001265,38.426666259765625,31.96982748415754,1,35.59683181453917,31.58000087738037,32.140000343322754,35.21000051498413,34.260000228881836,Above_Cloud,Bearish,39.64,8.662280701754387,33.75793523002284
56,BANVT.IS,2025-07-13 23:59:23.899940,85.40791952868263,87.6464590578373,0.039482800297875986,3.8995173273590007,3.8600345270611247,32.11512293855536,0.7675850249156246,13.53823637028906,78.82889232188325,57.44154843546779,25.164012817607787,80.17736534325492,18.25890569032955,-0.15937877011468382,9.077188833635986,209.53549409444628,210.06666564941406,188.4070656236652,1,200.2095877579198,205.5,219.0999984741211,255.82500076293945,265.625,Below_Cloud,Bearish,209.2,-1.737905119774552,270.9766390216573
57,BARMA.IS,2025-07-13 23:59:23.899940,95.49777720804,94.98744062616458,0.06719977867063162,0.1859946012792846,0.11879482260865298,12.54860846413804,1.0299634593467937,44.331395348837226,73.54155935515294,62.52421088656826,14.85297290880709,200.27910662349905,8.37292063323068,0.12972643035412498,0.5697470502042096,17.997373168898886,18.30666669209798,16.642466170584456,1,17.700806311145428,17.850000381469727,18.475000381469727,18.015000104904175,18.009999752044678,Above_Cloud,Bearish,18.25,-1.5641855447680597,17.698543934784283
58,BASGZ.IS,2025-07-13 23:59:23.899940,75.4691906790797,71.68823007673306,0.03694817373111871,0.14553051643990456,0.10858234270878585,17.822859022997402,0.8221666331014026,88.5222381635581,56.3468795196462,61.8326385196111,18.831180524782596,87.46966685047654,8.308602889231269,-0.16419833825913047,1.1442138676631055,36.15525377207789,36.393333435058594,33.1529408503579,1,35.15031629253707,35.0,32.09999942779541,27.52999973297119,27.889999389648438,Above_Cloud,Bullish,36.5,0.661886376172105,30.619001018028037
59,BAYRK.IS,2025-07-13 23:59:23.899940,29.564061384094973,33.96238845453581,-0.025766851296699908,-0.08965730084280343,-0.06389044954610353,15.131982735124007,0.541413034647785,29.881656804733726,66.29756372489156,54.0825193331481,24.77746026778219,13.670601058394032,-5.822789129497379,-0.45271686339996126,1.35430449534025,22.316713808999825,22.50666681925456,19.958038666144954,1,21.52128675290795,21.380000114440918,20.93000030517578,18.59250020980835,18.230000495910645,Above_Cloud,Bullish,22.32,-0.6233303650934996,20.14974997592224
60,BEGYO.IS,2025-07-13 23:59:23.899940,81.34627278112167,89.1423425185278,-0.00779886831616361,0.36861207841908306,0.37641094673524667,40.64724265462861,0.8597774069409879,54.927113702623906,74.1413946093765,60.022217778026864,22.191481185159468,159.2463981489886,15.115201216484062,0.27099956121271584,1.0509831075753027,12.443164197716703,12.789999961853027,10.063532452007179,1,11.425253629694287,9.865000009536743,13.644999742507935,15.765000104904175,13.21500015258789,Below_Cloud,Bearish,12.49,-3.923076923076918,8.79056029427856
61,BEYAZ.IS,2025-07-13 23:59:23.899940,100.0,97.19671175761125,0.09781771494648614,0.2542697138752803,0.15645199892879416,13.341884510767914,1.1451198475978306,24.686192468619243,78.16364377498016,63.301641768126174,16.601103181039843,228.37475396315293,10.275685005831036,0.01590384267612151,0.8243705928688224,21.3548678113771,22.086666742960613,19.63825552684299,1,20.992597100814365,21.265000343322754,21.66646942788813,22.679920131771183,22.274432991496326,Below_Cloud,Bearish,22.0,2.8037383177570208,23.215619082174847
62,BFREN.IS,2025-07-13 23:59:23.899940,97.16991435528553,97.73798184873927,-1.4983613210125535,5.6489938083441515,7.147355129356705,12.013092039564578,0.7470873457752786,1.8867924528301887,71.85601502800615,38.372789728098205,25.35215596998421,74.90948443570251,5.537459283387622,-0.30576062458400083,6.971442903604838,162.16896377470624,162.8000030517578,172.34649759593304,-1,161.1792640387805,164.70000457763672,432.0500030517578,697.0,682.75,Below_Cloud,Bearish,162.0,-0.917431192660545,491.1400530438617
63,BIENY.IS,2025-07-13 23:59:23.899940,95.30675267158637,88.03188279444056,0.250493714376377,0.5089005516494101,0.25840683727303304,22.265284428573597,0.9992555875079829,92.31391585760515,74.5394639985837,69.252705208066,36.81333167895425,167.35008223629973,16.463987820088665,0.002529986679154578,2.1275367377176715,48.63066910826893,49.88333257039388,43.13140149661815,1,45.26721248417379,42.38999938964844,41.23000144958496,36.77500009536743,34.77000045776367,Above_Cloud,Bullish,49.8,-1.3861386138613874,36.40439171635067
64,BIGCH.IS,2025-07-13 23:59:23.899940,2.1985796174049996,12.904288020205989,-0.23543652369232743,-0.5061577682508487,-0.27072124455852126,22.864631555363843,0.45594550423509395,73.93364928909952,57.31128954431596,53.4826723723749,29.16349600896721,-29.986895948224234,-5.270649245732352,-0.2031386030722566,2.7528422537627257,40.30113631087916,39.68000030517578,35.427911359073285,1,40.23386422618831,32.19999980926514,30.8100004196167,27.169999599456787,29.8100004196167,Above_Cloud,Bullish,39.9,0.7067137809187329,31.32022328238962
65,BIMAS.IS,2025-07-13 23:59:23.899940,64.55033371059886,65.09566436727874,-0.06014051811241572,0.5306851488836379,0.5908256669960537,12.301020122924328,0.6153770854329922,41.702586206896555,56.036766198458665,51.89772154204431,13.002819427850717,48.44875753565666,4.0398740818468,-0.08274992528055199,16.12722958071377,496.30806288032454,497.8333333333333,457.0857025723519,1,489.11147337068667,484.25,477.875,460.375,490.0,Above_Cloud,Bullish,495.75,-1.245019920318724,504.0259340703832
66,BINHO.IS,2025-07-13 23:59:23.899940,37.91373938514026,33.884359350981754,-0.38476945597965484,1.9472687904335704,2.332038246413225,12.161378891156847,0.4602156448103792,5.155469631061704,58.563504670347164,40.71810546687415,14.32371810019304,-17.612168566562193,-1.9568535351505303,-0.3337289677638439,9.056770247039223,195.70131664779075,195.83333333333334,217.75088660524614,-1,194.476417111866,239.5500030517578,272.4250030517578,269.125,254.0,Below_Cloud,Bearish,195.4,-0.7618080243778524,281.2709221804469
67,BIOEN.IS,2025-07-13 23:59:23.899940,2.0145188837122374,21.421327783023035,-0.0676084597808512,-0.046494617220523005,0.021113842560328194,8.345930196998124,0.4322190413991871,79.48717948717949,60.96006072517282,50.82587650186025,30.783365443606908,-5.707419400283194,1.789082260876265,-0.19250569136318288,0.8580944860206177,21.890203209000717,21.760000228881836,22.9752185093579,-1,21.58633184891537,21.304999351501465,20.72000026702881,18.264999866485596,17.5,Above_Cloud,Bullish,21.62,-1.8165304268846438,19.06768041945629
68,BIZIM.IS,2025-07-13 23:59:23.899940,65.99401503593081,65.53903474743372,-0.03468804147806559,0.11260828344210932,0.14729632492017491,16.797157237306806,0.754633222971994,20.927723840345195,80.16347036054951,57.30984471500891,10.05336256129365,80.99292062345084,-1.2830194437278892,0.04923410594682491,0.9874566408684959,25.955781099037033,26.140000025431316,23.233350086408,1,25.30948807983073,24.93000030517578,25.329999923706055,25.800000190734863,25.530000686645508,Above_Cloud,Bearish,26.16,0.15313935681469104,27.765171040419133
69,BJKAS.IS,2025-07-13 23:59:23.899940,87.08204987593369,75.11749984040969,-0.003275508777928822,0.024792568901895806,0.028068077679824627,22.822813977717885,0.911828367515385,7.0754716981132075,69.66155474650179,62.095458570909315,24.12029990254838,122.05132205419112,12.1052705878367,0.0445038497686111,0.09099097631787889,2.077393525633319,2.126666704813639,1.8523043277788092,1,1.9318644157051283,1.7949999570846558,1.9449999928474426,2.614000082015991,3.524999976158142,Below_Cloud,Bearish,2.13,0.9478672985782088,3.7746007108984188
70,BLCYT.IS,2025-07-13 23:59:23.899940,81.172560868301,92.12428931076806,0.032372677820692336,0.16690901025607324,0.1345363324353809,21.600050085899884,0.8117858975612059,27.60487144790258,83.37208664636793,62.280827850846876,22.512933222302927,102.71416759543185,10.34483129740307,0.03881592110417529,0.6586548676755084,17.684746395985446,17.706666946411133,16.151704312607112,1,16.96088810718427,16.105000019073486,16.119999885559082,15.489999771118164,15.114999771118164,Above_Cloud,Bearish,17.6,-2.058987200890361,17.400894390306494
71,BMSCH.IS,2025-07-13 23:59:23.899940,34.278162192244075,40.54498165777383,-0.05604707884957888,0.11835962808422318,0.17440670693380206,47.21560390807143,0.7901925530740772,93.86686497136594,73.86904490752804,68.53985804868894,32.694902228591815,106.04893607980453,11.30327278159398,0.5687070695548231,1.0284058950786827,17.74965506006206,18.076666514078777,14.946805334339915,1,16.584423056402894,11.460000038146973,11.730000019073486,12.781137943267822,12.382276058197021,Above_Cloud,Bearish,18.02,1.0089686098654793,11.741501345900785
72,BMSTL.IS,2025-07-13 23:59:23.899940,18.623324968924425,35.384003441025904,0.11165029788666911,0.10362429890558267,-0.008025998981086437,7.43123619376795,0.23514958406870637,56.2467126851951,48.49145077701033,38.24897091678425,27.21187377371055,-77.12742590816653,-4.1973223499987125,-0.24818781782673,1.731043800469622,44.77494852634763,44.63333257039388,49.4553871631026,-1,45.8400089244055,57.77499961853027,53.1200008392334,43.54999923706055,38.53999900817871,Above_Cloud,Bullish,44.28,-0.8952551477171,37.576235997817655
73,BNTAS.IS,2025-07-13 23:59:23.899940,45.10562518068725,56.60788937954526,-0.016146309710192583,0.018100369968741065,0.03424667967893365,16.803374833138147,0.563768857315682,25.150421179302057,58.43077154875722,51.4763716295682,12.432713140990026,47.89093854497988,-0.4279630360744644,-0.04992933066959649,0.35723364892859366,7.119117656537533,7.089999993642171,6.227845210889367,1,6.909259771142329,7.065000057220459,6.684999942779541,5.679999947547913,8.06499981880188,No_Data,Bullish,6.98,-3.724137931034477,8.757720624831485
74,BOBET.IS,2025-07-13 23:59:23.899940,72.01306291976839,70.35298612194349,0.04822880380022887,0.17969934569785972,0.13147054189763085,14.355902092676384,0.5982700457457458,19.553072625698327,54.705998219486126,44.16882815451808,18.7830178480531,38.6737987003425,3.328238790081217,-0.31629682293595685,0.8853100821706554,20.35252670535693,20.426666259765625,21.497628360578556,-1,19.738499020920443,25.586915776858586,25.28985380355639,21.23991255322024,21.051773288968654,Below_Cloud,Bullish,20.32,-2.3076923076923106,22.12104384178381
75,BORLS.IS,2025-07-13 23:59:23.899940,78.24786732506627,73.05591917361612,0.8498955087251158,0.5345409005432007,-0.3153546081819151,40.87451970543755,0.3763941221178157,38.11259110329228,50.912494184342705,37.26675967110476,41.44588939561389,-67.12783312768995,-5.330329306899276,-0.3172112502145584,5.398951936068104,61.47342763130853,61.84999974568685,76.82534770015067,-1,65.73048754862475,95.1500015258789,97.9000015258789,87.64999961853027,86.2249984741211,Below_Cloud,Bearish,63.05,8.706896551724142,69.73257929315918
76,BOSSA.IS,2025-07-13 23:59:23.899940,76.91781156229189,73.02781239598632,-0.009094602540508829,0.01767442215297487,0.0267690246934837,13.20854670577934,0.6629162030595798,11.297071129707113,72.16656061435873,52.75613250051211,22.387060820722535,50.583931304643166,1.3289023913541977,-0.06508981966861026,0.163838254098111,6.0862474760709375,6.106666723887126,5.641903895351992,1,6.023681794041773,6.234999895095825,6.264999866485596,6.5,6.575000047683716,Below_Cloud,Bearish,6.1,-0.6514657980456029,6.725226497028971
77,BRISA.IS,2025-07-13 23:59:23.899940,89.05810313421017,80.22954518198607,0.0002350112016560324,0.5981203370050328,0.5978853258033767,12.884417251627484,0.8238984816359013,13.648068669527902,65.14303770081047,55.08812854842682,23.12083830430122,101.15508112862501,6.762585537039119,0.01594988987929943,2.2698419044389193,73.53808116332513,74.23333231608073,67.51144899725075,1,72.42517459348706,73.20000076293945,79.54999923706055,85.57913351759072,84.74224748094007,Below_Cloud,Bearish,74.2,0.0,82.7844666696831
78,BRKSN.IS,2025-07-13 23:59:23.899940,79.9767165047566,65.58133476163621,0.022638150566506247,0.025473888075608436,0.0028357375091021876,6.908835202214722,0.5417498633493021,7.551488278202327,50.451377397285604,47.194787227417734,15.12534107628926,10.39864151388509,-0.2941173583166078,-0.015358529393343106,0.26632687373797453,6.74586215705949,6.773333390553792,7.405927772343462,-1,6.997238139006692,7.379999876022339,7.379999876022339,7.407499670982361,7.581665754318237,Below_Cloud,No_Data,6.78,-0.4405286343612258,8.040943259839176
79,BRKVY.IS,2025-07-13 23:59:23.899940,35.416438503696185,45.45358679048681,-0.06827013612449205,-0.02868115564106799,0.03958898048342406,10.269352285781633,0.36036362544772893,57.01189296333001,62.06240980774253,46.55006174680365,15.56170150725091,-56.15370852684637,-1.5735641416291766,-0.2994811882523179,2.69998457041526,62.926470278726384,62.73333231608073,58.60961791517923,1,63.66384366662873,65.89999961853027,70.19363204206704,58.999866813791535,57.51247617341926,Above_Cloud,Bearish,62.55,-0.7142857142857229,57.309938705787246
80,BRLSM.IS,2025-07-13 23:59:23.899940,78.18210536606095,72.84208039569906,0.010033973930229284,0.1043070513922345,0.09427307746200522,13.983003143799845,0.6438456286622624,33.25,82.75802786818471,47.802205893126214,12.035673395698474,44.26227215850132,6.294707748610897,-0.1814812345376771,0.5753978695640005,14.837727893922198,14.869999885559082,15.555593101054171,-1,15.037116386066195,15.994999885559082,17.350000381469727,16.53249979019165,15.384999752044678,Below_Cloud,Bearish,14.86,-1.131071190951427,15.63536053664302
81,BRSAN.IS,2025-07-13 23:59:23.899940,88.28878468288234,84.03237008039979,0.07351380991943346,2.9634550959858834,2.88994128606645,14.380278675955848,0.8008354176889523,12.006578947368421,82.14622054903239,54.176491575298634,13.025052738924465,98.40752494496401,4.538341158059468,-0.01925301804844381,10.77961954322136,332.1891480730223,334.6666666666667,303.7446907460254,1,324.95458258566566,339.5,374.5,377.75,378.625,Below_Cloud,Bearish,334.0,-0.5952380952380931,388.3762131262032
82,BRYAT.IS,2025-07-13 23:59:23.899940,77.48557932478388,73.93835569447289,-0.1262644583678103,14.762036703569542,14.888301161937353,15.710063144937767,0.7921508262146142,28.57142857142857,77.09975037984674,55.55793702130717,18.26714549925989,96.378129916243,5.558674901740595,-0.07054811127660696,64.21652566852059,1869.6359026369166,1891.0,1707.870828439481,1,1828.3558657686801,1889.5,2096.0,1901.4931083218903,1872.3299308678147,No_Data,Bearish,1880.0,-2.083333333333337,1897.163477332449
83,BTCIM.IS,2025-07-13 23:59:23.899940,59.94471377852674,31.610470671557078,0.02571190908421999,-0.010501368472716488,-0.03621327755693648,26.443311120555055,0.3287864855973225,18.58164303812998,40.606367569960014,39.034017877295696,27.778101202591074,-56.751626190305046,0.22472425416771769,-0.16549224920565225,0.1556840188982937,4.449452283174464,4.456666628519694,4.892076142728954,-1,4.613559535580593,4.950000047683716,5.174999952316284,4.71999990940094,4.5299999713897705,Below_Cloud,Bearish,4.46,-0.22371364653243075,4.988904409512531
84,BUCIM.IS,2025-07-13 23:59:23.899940,83.26684366162927,79.76613722235511,-0.00014918842568131807,0.058624715002185496,0.058773903427866814,13.903657183323993,0.8131876445075056,31.353135313531354,67.43390326522143,57.235943765658696,20.95125237015889,91.2467219792485,7.81954847322122,0.19811882099008146,0.1574606620404277,7.133052782403045,7.160000006357829,6.72389092939428,1,6.974891761813549,7.069792871197718,7.347039998411747,7.626761930533718,7.436154637784949,Below_Cloud,Bearish,7.17,-0.6925207756232621,7.4277828808330515
