,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
266,KUTPO.IS,2025-07-18 00:50:09.272578,100.0,98.72812128051264,0.33803804978276747,0.6777913974555062,0.33975334767273874,12.37315694782157,1.0789057237817816,75.65597667638485,71.47288939180132,61.653562091263744,9.872601897661276,173.07692700995244,8.317578577236636,-0.08512573367664038,2.9723565881883744,83.84883322725432,85.21666717529297,86.28189850618993,-1,82.53260457497869,83.70000076293945,82.70000076293945,74.57500076293945,76.42499923706055,Above_Cloud,Bullish,85.95,1.5957446808510634,77.93429157962056
267,KUYAS.IS,2025-07-18 00:50:09.272578,8.372145411616392,19.1762192407903,-0.2859546157220271,-0.8055976138435867,-0.5196429981215597,16.71852222103234,0.4895450909098235,87.11768617021276,66.6171429611236,54.25820716032862,31.64945342871536,-17.495166710778403,0.07788637715687866,0.010534944296766874,4.247774151912158,64.49386405557937,63.88333384195963,56.904643633675846,1,61.30860218112682,53.35500144958496,50.790000915527344,37.8700008392334,34.380001068115234,Above_Cloud,Bullish,64.25,1.7418844022169422,35.233320178615614
268,KZBGY.IS,2025-07-18 00:50:09.272578,71.84795469497688,72.93173448496968,-0.024605560116049495,0.010976889144090285,0.03558244926013978,20.681446979066394,0.7674029741650649,81.88235294117648,56.59889606383495,61.019988728065464,18.069807927838383,75.94022922160345,8.161442441433703,-0.011157259470581458,0.5457735041081726,11.9385093559358,12.083333333333334,12.213852394003299,-1,11.656118016296737,10.394999980926514,11.400000095367432,8.477500081062317,7.615000009536743,Above_Cloud,Bearish,12.06,2.203389830508473,8.494750000164753
269,KZGYO.IS,2025-07-18 00:50:09.272578,65.53366339200322,68.70406697850551,-0.08059735279019195,0.06241703379792546,0.1430143865881174,21.865481517705355,0.7261410690547939,60.176017601760165,69.07742099277229,60.97880503087442,26.939469044479633,56.123334415536554,6.867352157829419,-0.23528084328130847,0.8941888050607545,22.60077048992288,22.639999389648438,20.12776367097388,1,22.060570277071548,20.479999542236328,21.420000076293945,19.197499752044678,19.925000190734863,Above_Cloud,Bearish,22.72,0.17636684303350414,21.317388974134303
270,LIDER.IS,2025-07-18 00:50:09.272578,30.21394994167625,28.85649261176283,1.0960842469401157,-0.7118906593649961,-1.8079749063051118,22.524614058640044,0.5043966877804495,81.41637368156705,47.18510333326711,52.84699433607704,21.9113382484445,-7.7578315917618905,-6.838453914767096,-0.057710258420326656,11.751197484587117,231.95725169771825,233.70000203450522,253.21431664746768,-1,236.7589531089914,224.8619946074132,214.56831832918164,190.90783436474237,179.42912417023467,Above_Cloud,Bullish,235.0,3.115401491882408,166.1091218235709
271,LIDFA.IS,2025-07-18 00:50:09.272578,100.0,98.45529756363139,0.03919863854189672,0.06324776756798739,0.024049129026090667,23.300726930430713,1.2153797246184814,98.97959183673467,79.7334336890192,72.03384480703498,26.295938186520296,259.44936190426773,17.553193816614137,-0.01020675258705691,0.18933562143105986,4.176308381871809,4.34333340326945,3.718567023755513,1,3.7758394877216506,3.819999933242798,3.659999966621399,3.012499988079071,2.9350000619888306,Above_Cloud,Bullish,4.42,5.995203836930463,3.3511312186760964
272,LKMNH.IS,2025-07-18 00:50:09.272578,84.50508030876387,79.9838647112622,0.04380993733356872,0.13499047640144038,0.09118053906787166,10.935911549494024,1.210184156183746,29.736211031175053,65.78625020256922,62.90201837036382,17.079354840972613,214.27744294393077,4.516133954448085,0.19971186692774176,0.5610456345034387,15.57540589945795,15.923333803812662,14.080103450386202,1,15.081301717350986,15.360000133514404,15.82725070757949,16.931906571007097,17.963317446071763,Below_Cloud,Bearish,16.2,6.15989515072084,16.487792951607492
273,LRSHO.IS,2025-07-18 00:50:09.272578,1.3223065596979142,1.657648092258534,-0.010177260756788348,-0.21897684057800682,-0.20879957982121847,59.463751253758865,0.19442448911301863,46.67802385008518,25.892247859690098,41.88456223597012,26.43153267891943,-96.15157256112927,-37.061994228085474,-0.5101007159400073,0.5169600505350879,4.7422312606904375,4.699999968210856,6.235484460458771,-1,5.406792345847981,4.955000162124634,4.600000023841858,2.7424999475479126,2.6449999809265137,Above_Cloud,Bullish,4.67,0.0,3.464890800183778
274,LUKSK.IS,2025-07-18 00:50:09.272578,58.27389229549002,49.06499561027218,0.1477667029428012,0.39321008205742514,0.24544337911462394,12.77465200392557,0.7986416556049817,23.529411764705884,41.12660744465588,57.257934602157796,21.241825794128843,109.97178931580683,1.1793878488518021,-0.2565896639400424,2.850789896403904,80.59776949930867,81.6999994913737,73.54051686101816,1,78.72354439626072,78.29999923706055,79.79999923706055,83.16250038146973,90.3499984741211,Below_Cloud,Bearish,81.5,-0.1837109614207022,84.91052589393058
275,MAALT.IS,2025-07-18 00:50:09.272578,65.93390862619619,74.87965278420234,-3.0528149893229823,13.123326088825465,16.176141078148447,50.71041305973918,0.8217055862652864,65.83850931677019,73.77282430861518,73.9124732830083,48.615993184755446,107.28167561657818,16.677076826983136,0.08664614544148169,41.868279454123766,918.4487829614604,932.0,804.3102728266557,1,873.4276226032237,661.25,686.75,748.375,805.0,Above_Cloud,Bearish,934.0,2.244116037219479,800.4822880108258
276,MACKO.IS,2025-07-18 00:50:09.272578,63.920484702759715,69.61508207486187,0.10376760808558087,0.031004248261362388,-0.07276335982421848,5.2809609640891715,0.6517889592096429,78.72849388168184,68.9602370439265,49.66474292221831,10.440109734262837,61.08999151131808,1.2098871092431158,-0.03429237584948519,1.4618754906651747,38.30620685987492,38.54666646321615,41.923105504505834,-1,39.03380446672084,40.90283809014271,38.00020966968653,33.03690815658176,30.677305262661243,Above_Cloud,Bullish,38.48,-0.8247422680412342,30.421979718167307
277,MAGEN.IS,2025-07-18 00:50:09.272578,48.18210115642171,67.48300158392702,0.10141954284591953,0.22135077781787027,0.11993123497195074,18.67072555255294,0.7591222431740327,87.31117824773416,40.254620022571345,56.699430649277396,18.64457259275962,110.3934621830591,8.547018300417207,-0.014855062106397572,1.776647020344121,35.79381413488794,35.90000025431315,31.445504197809296,1,34.7488810544052,33.71000099182129,31.130001068115234,27.769999980926514,26.530000686645508,Above_Cloud,Bullish,35.56,-1.2222222222222134,26.842761259721545
278,MAKIM.IS,2025-07-18 00:50:09.272578,12.33718379511688,23.40012004670071,-0.08531661684290577,-0.12551262103220184,-0.04019600418929607,13.465843241301265,0.5878168535638114,31.549609810479375,52.96527524305545,64.48304967405916,39.35899943027425,21.146294776468338,-0.9337103745428975,0.08816123216456627,0.8206802954956482,21.320161792375977,21.113332748413086,19.29290008210478,1,21.173665001987,17.695000171661377,17.645000457763672,16.975000619888306,18.230000019073486,Above_Cloud,Bullish,21.22,-0.09416195856873921,21.288917460647337
279,MAKTK.IS,2025-07-18 00:50:09.272578,94.18597037823035,88.70017782977878,0.1769279856864906,0.6284338552611041,0.45150586957461347,79.18297762591605,0.9391615677899917,89.54248366013073,69.38300339003246,73.54574880804375,37.26862766056574,142.86392348205737,59.21985380882566,0.04284118713968913,1.1680961685764923,17.38278837571521,18.31666628519694,14.637520003141859,1,15.887512506350497,11.304999828338623,11.679999828338623,11.200000047683716,10.010000228881836,Above_Cloud,Bearish,17.96,-5.473684210526308,9.545034202510598
280,MANAS.IS,2025-07-18 00:50:09.272578,77.15976476138279,77.08427350710605,-0.008961227342738798,0.07817894453222846,0.08714017187496725,15.29749170013133,0.7316586598778989,3.9724980901451463,67.65729710107418,49.88256840994576,27.91689242049876,76.67095765747824,8.835342480627533,-0.22041691428031088,0.2904165425040014,5.355852007140494,5.426666736602783,5.759969978321201,-1,5.328388014053107,5.650000095367432,6.025000095367432,9.274999856948853,9.78499984741211,Below_Cloud,Bearish,5.42,2.264150943396226,9.499409604835522
281,MARBL.IS,2025-07-18 00:50:09.272578,100.0,83.74675820542507,0.08521508928187932,0.15495904628341386,0.06974395700153455,16.258815255086066,1.0967530723789325,67.10526315789473,69.17557738955647,64.15253491577361,22.828172161626966,241.68065072877263,12.184252144686706,-0.1968539500528756,0.6958718200434215,14.623103502555985,15.206666628519693,15.248061452560313,-1,14.047943615545709,14.46999979019165,14.424999713897705,11.899999856948853,11.614999771118164,Above_Cloud,Bullish,15.1,-0.1322751322751281,13.278059252441398
282,MARKA.IS,2025-07-18 00:50:09.272578,17.623187998665546,18.544555949272134,-0.10815637368432439,0.0026192793505495637,0.11077565303487395,7.858977704947642,0.4760221298565468,19.3521421107628,59.07727935488751,46.99607203196093,23.1543856453292,-36.475787389497924,0.40765785292266377,-0.1353879041855922,2.0792964744598503,48.97524271920535,49.086666107177734,54.494487412939066,-1,51.223247664984044,50.02000045776367,53.39500045776367,61.97500133514404,59.05000114440918,Below_Cloud,Bearish,49.26,2.1144278606965106,54.923128237305576
283,MARTI.IS,2025-07-18 00:50:09.272578,85.4665195157789,64.88194433937711,0.010756216968526678,0.021067451375987756,0.010311234407461078,17.191334365818154,1.0294963956745753,33.89121338912135,78.49004122681023,65.0545456080314,19.12223627426263,174.13626217073158,7.371795753520418,-0.027221204469784488,0.13535589445982307,3.2276571703730923,3.323333263397217,2.9085841239507206,1,3.0474683726012284,3.1100000143051147,2.9800000190734863,2.802500069141388,2.850000023841858,Above_Cloud,Bullish,3.35,2.7607361963190247,3.1563007092991526
284,MAVI.IS,2025-07-18 00:50:09.272578,42.04189999653672,61.47564152759832,-0.2935445372044381,0.11958627280429113,0.41313081000872925,36.01534302141829,0.6915426743851575,33.515582285401855,77.66155825692981,65.15512538598679,48.18198155579034,58.45589421580961,9.672390299678895,0.08385286342391762,1.5773795173023255,42.66135928790419,42.27333323160807,39.50598924628743,1,41.91853153296364,31.339999198913574,32.54722310864706,31.891915876877253,33.65739004057879,Above_Cloud,Bearish,42.18,-0.7529411764705896,38.508993197337865
285,MEDTR.IS,2025-07-18 00:50:09.272578,24.19016032464326,39.16021961276204,-0.17599319928569862,0.11262178636608933,0.28861498565178795,23.622099336213644,0.6865497598738941,22.252374491180458,62.6379284320266,56.77355234608675,17.614247925269463,48.49196869446935,0.31270259615321533,0.3188198860838277,1.4543390733227635,31.845173435327247,31.746667226155598,28.720236800993487,1,31.379905291598988,29.760000228881836,31.110000610351562,35.22500038146973,38.71000099182129,Below_Cloud,Bearish,32.08,3.084832904884305,38.24635489917336
286,MEGAP.IS,2025-07-18 00:50:09.272578,46.54847217795761,54.39931703733283,-0.052836616340047826,0.178050880322141,0.23088749666218883,135.9892148135654,0.7914299902507634,64.85148514851485,76.54985217760843,69.50072913309732,41.49978711781506,80.94421504437541,77.19297683017626,0.4591477442555245,0.3671021874171407,6.009837689070866,5.973333358764648,6.396287814915443,-1,5.822806723150667,2.7750000953674316,2.940000057220459,2.9699999690055847,2.9049999713897705,Above_Cloud,Bearish,6.06,5.208333333333326,3.3724759621304363
287,MEGMT.IS,2025-07-18 00:50:09.272578,74.4910086910565,74.02290799333895,0.040068656185595686,0.20035598886637523,0.16028733268077955,11.994248136768809,0.9279168995511564,21.41434262948207,72.29680232536356,57.582973166666584,12.053666034064358,120.3310746330099,6.3117866751605325,-0.16105460185191306,1.0388308662900019,27.5538735612169,27.859999974568684,28.684669461530245,-1,27.25840220855687,28.15999984741211,28.5,28.730000495910645,28.239999771118164,Below_Cloud,Bearish,27.96,1.5988372093023395,29.82517230902511
288,MEKAG.IS,2025-07-18 00:50:09.272578,70.42835926597952,72.82487598547046,-0.11296208542924585,0.301910570660741,0.41487265608998686,20.505664016906874,0.7591703256828694,24.685883222468586,73.20774589783444,59.004981481672615,19.83233431045618,78.25149719199331,5.569132072482978,0.06648575845622717,1.4406873675431724,43.07239398221215,43.1933339436849,38.98942345121503,1,41.83226495103268,39.95000076293945,43.5,49.63999938964844,48.60499954223633,Below_Cloud,Bearish,43.22,0.2319109461966562,43.669791244207374
289,MEPET.IS,2025-07-18 00:50:09.272578,73.3374081941792,49.73593752737454,0.06645835384525148,-0.05611762094672307,-0.12257597479197455,41.34774694326586,0.4665805867513379,49.568221070811745,54.74499502717785,54.58191002467912,20.338955026729547,-11.66027149003681,-3.693184922590277,-0.011021377106656065,0.6339537656447334,9.9887220380756,10.163333257039389,11.192912605350436,-1,10.58317875303124,7.795000076293945,8.099999904632568,8.212499976158142,8.300000190734863,Above_Cloud,Bearish,10.17,1.4970059880239583,9.35417027870828
290,MERCN.IS,2025-07-18 00:50:09.272578,44.77297196988479,70.56279793290821,-0.21849321928004034,0.15534579743431665,0.373839016714357,52.71471002780923,0.7071252279105157,81.65997322623826,75.61973383813903,67.98217222304933,36.70227900165972,70.22370819293164,12.632598207073872,0.26616073215575886,1.2542112883862448,23.495476931635796,23.446667353312176,20.091470219268352,1,23.056596816009765,16.05650181740284,17.53662279834281,19.989117490111624,19.470825107291603,Above_Cloud,Bearish,23.36,-1.3513513513513487,16.321289738571547
291,MERIT.IS,2025-07-18 00:50:09.272578,60.13773393584554,50.81435276527093,-0.02802669356601048,0.08617985435177988,0.11420654791779036,35.11451214543401,0.8777086702488491,44.457112821722035,80.68215044221873,71.12704743136918,32.58101939125839,108.7362292602941,11.594205187804079,0.36610747010151606,0.6643001917721223,15.59219076860749,15.980000178019205,13.798293176500138,1,14.772446218218715,11.984472623345946,12.330559430389837,11.757044654110903,12.884297141582364,Above_Cloud,Bearish,16.17,2.083333333333348,13.960763578138854
292,MERKO.IS,2025-07-18 00:50:09.272578,43.68783163746929,70.3003099022356,-0.014899668253390133,0.05148214065755902,0.06638180891094915,6.5702275218221615,0.3493052922882863,33.891625615763544,50.69466755927121,44.27305727341628,13.303230560527405,-75.20309353866861,0.37878932922232267,-0.20514231110834488,0.5286613923135655,13.345790935578258,13.206666628519693,14.614601360469726,-1,13.845030791220537,14.075000286102295,15.205000400543213,17.06999945640564,16.459999561309814,Below_Cloud,Bearish,13.25,-0.07541478129713397,14.329547548650142
293,METRO.IS,2025-07-18 00:50:09.272578,34.73614210260808,19.199419972830935,0.007505292575259854,-0.014148434941898463,-0.021653727517158317,17.101126971039392,0.7563265755385836,78.31325301204821,72.7876739250218,61.91139621388673,39.55125442605665,97.92900711250108,-5.157595021929386,-0.05820086213623698,0.1628535769341262,3.2083772394284757,3.3399999936421714,2.9491152712749953,1,3.156363263937777,2.7450000047683716,2.649999976158142,2.4375,2.8100000619888306,Above_Cloud,Bullish,3.31,-0.6006006006005982,2.7175939267139473
294,METUR.IS,2025-07-18 00:50:09.272578,34.39173810910169,21.413565393740964,-0.015230675609382738,0.35029813633392504,0.3655288119433078,49.15455720718964,1.0140612890087246,100.0,81.58948381966528,79.3430200408228,65.4370233198383,142.11870316665656,41.61032739573884,0.22752992681050682,2.657477685652523,43.01661402797119,44.900001525878906,35.81508719087565,1,40.76042727840725,21.34500026702881,21.005000114440918,18.432499647140503,17.71999979019165,Above_Cloud,Bullish,46.08,8.321579689703796,20.88682367069583
295,MGROS.IS,2025-07-18 00:50:09.272578,42.243880327725044,42.47962188441611,-0.5305636616799474,0.7257428657729317,1.256306527452879,13.452522661024089,0.7259811502206599,49.87684729064039,55.23958566713705,55.74017029749814,15.452152784785982,48.68253815672833,0.7074279939363315,0.09546986679588314,13.997507411296493,490.49695740365115,492.5833333333333,464.4670360526924,1,483.74313177196774,486.9927722167969,500.24587903799215,476.0225449904153,516.6413346076157,No_Data,Bearish,498.25,2.626158599382089,494.3385279821017
296,MHRGY.IS,2025-07-18 00:50:09.272578,61.52611793900686,50.30464341324728,0.0005650490856930128,-0.0031734423161262626,-0.0037384914018192754,15.945679578293733,0.8135281277055418,87.61904761904763,66.48908784727575,62.862127073586315,19.323141334808664,84.60308728568067,-0.6908456324104324,-0.2237748266523327,0.24313902091258713,5.648025465785369,5.726666768391927,4.994271218476393,1,5.303188175966097,5.066249861812466,4.98693492414956,4.915055490973403,4.768818249121276,Above_Cloud,Bullish,5.75,2.131438721136769,4.873824563118016
297,MIATK.IS,2025-07-18 00:50:09.272578,74.72120617150335,81.12075687914619,-0.11287992391745855,0.2381513809753984,0.35103130489285694,21.13915696058181,0.670427811691621,9.843713552600883,72.65117765495701,50.85136623948151,17.50514085127272,37.84073550039742,7.713687492664363,-0.2357222704184449,1.2758191126805087,30.9790671969524,30.853333791097004,27.897328887034924,1,30.66068884063639,31.56999969482422,34.20000076293945,39.53499889373779,39.71000003814697,Below_Cloud,Bearish,31.0,1.373446697187708,38.50652732020434
